timestamp,datetime,gpu_0_power,gpu_0_utilization,gpu_0_temperature,gpu_0_memory_used,gpu_0_memory_total,gpu_0_graphics_clock,gpu_0_memory_clock,gpu_1_power,gpu_1_utilization,gpu_1_temperature,gpu_1_memory_used,gpu_1_memory_total,gpu_1_graphics_clock,gpu_1_memory_clock,gpu_2_power,gpu_2_utilization,gpu_2_temperature,gpu_2_memory_used,gpu_2_memory_total,gpu_2_graphics_clock,gpu_2_memory_clock,gpu_3_power,gpu_3_utilization,gpu_3_temperature,gpu_3_memory_used,gpu_3_memory_total,gpu_3_graphics_clock,gpu_3_memory_clock,cpu_power,cpu_energy,cpu_temperature,cpu_socket0_temperature,cpu_socket0_pkg_watt,cpu_socket1_temperature,cpu_socket1_pkg_watt
1760930373.9626772,2025-10-20 11:19:33.962,86.94,0,46,12484,16376,2775,11251,77.03,100,45,12484,16376,2775,11251,84.46,0,38,12484,16376,2730,11251,95.85,69,42,12484,16376,2715,11251,181.18234727048406,18.74,41.4,42.8,88.98,40.0,83.55
1760930374.3156211,2025-10-20 11:19:34.315,86.94,0,46,12484,16376,2775,11251,79.99,100,47,12484,16376,2775,11251,90.42,0,39,12484,16376,2730,11251,84.99,69,47,12484,16376,2715,11251,257.69420649172395,28.88,41.2,42.8,88.6,39.6,87.23
1760930374.8065925,2025-10-20 11:19:34.806,97.6,100,47,12484,16376,2775,11251,91.32,100,47,12484,16376,2775,11251,104.02,100,40,12484,16376,2730,11251,84.99,69,47,12484,16376,2715,11251,178.1764668235032,18.43,41.2,42.9,88.6,39.5,87.23
1760930375.1049669,2025-10-20 11:19:35.104,105.65,100,48,12484,16376,2745,11251,98.42,100,47,12484,16376,2775,11251,104.02,100,40,12484,16376,2730,11251,102.48,100,40,12484,16376,2730,11251,183.4602911412361,18.98,41.400000000000006,43.6,86.7,39.2,90.3
1760930375.4710126,2025-10-20 11:19:35.471,99.6,100,52,12484,16376,2640,11251,98.42,100,47,12484,16376,2775,11251,105.39,100,41,12484,16376,2730,11251,108.57,100,41,12484,16376,2730,11251,179.2809335894045,18.59,41.55,43.9,84.21,39.2,83.25
1760930375.8327985,2025-10-20 11:19:35.832,99.6,100,52,12484,16376,2640,11251,99.64,100,49,12484,16376,2760,11251,108.64,100,40,12484,16376,2730,11251,104.58,100,41,12484,16376,2730,11251,170.60510167311818,17.69,41.650000000000006,44.1,84.21,39.2,83.25
1760930376.1921022,2025-10-20 11:19:36.192,104.33,100,47,12484,16376,2775,11251,89.15,100,54,12484,16376,2670,11251,107.73,100,40,12484,16376,2730,11251,104.58,100,41,12484,16376,2730,11251,184.1945419241281,19.05,41.9,44.4,84.02,39.4,87.19
1760930376.5488229,2025-10-20 11:19:36.548,106.17,100,46,12484,16376,2775,11251,86.28,100,46,12484,16376,2775,11251,107.73,100,40,12484,16376,2730,11251,104.25,100,41,12484,16376,2730,11251,183.0753603795826,18.89,42.5,45.0,84.02,40.0,87.19
1760930376.904137,2025-10-20 11:19:36.904,106.17,100,46,12484,16376,2775,11251,86.28,100,46,12484,16376,2775,11251,107.11,100,42,12484,16376,2730,11251,104.28,100,41,12484,16376,2730,11251,180.65352730063015,18.73,42.9,45.4,70.07,40.4,88.86
1760930377.2587147,2025-10-20 11:19:37.258,106.34,100,47,12484,16376,2775,11251,101.55,100,47,12484,16376,2775,11251,100.9,100,45,12484,16376,2730,11251,104.28,100,41,12484,16376,2730,11251,182.77195421617583,18.93,43.3,45.8,70.07,40.8,88.86
1760930377.6153078,2025-10-20 11:19:37.615,105.93,100,47,12484,16376,2775,11251,101.23,100,47,12484,16376,2775,11251,100.9,100,45,12484,16376,2730,11251,106.99,100,42,12484,16376,2730,11251,170.58141686430832,17.67,43.900000000000006,46.6,94.05,41.2,88.43
1760930377.970976,2025-10-20 11:19:37.970,106.1,100,47,12484,16376,2775,11251,101.23,100,47,12484,16376,2775,11251,107.26,100,40,12484,16376,2730,11251,108.25,100,44,12484,16376,2715,11251,181.6626083407811,18.76,44.1,47.0,94.05,41.2,88.43
1760930378.3259838,2025-10-20 11:19:38.325,106.1,100,47,12484,16376,2775,11251,95.79,100,47,12484,16376,2775,11251,107.01,100,40,12484,16376,2730,11251,96.14,100,49,12484,16376,2730,11251,184.14957083691576,19.08,44.150000000000006,47.1,60.02,41.2,101.87
1760930378.6808586,2025-10-20 11:19:38.680,105.91,100,47,12484,16376,2775,11251,99.88,100,47,12484,16376,2775,11251,107.01,100,40,12484,16376,2730,11251,96.14,100,49,12484,16376,2730,11251,177.52798917926472,18.44,44.2,47.2,60.02,41.2,101.87
1760930379.0303273,2025-10-20 11:19:39.030,107.49,100,49,12484,16376,2760,11251,99.69,100,48,12484,16376,2775,11251,107.18,100,41,12484,16376,2730,11251,106.45,100,41,12484,16376,2730,11251,181.3423528998511,18.58,44.2,47.2,84.69,41.2,86.95
1760930379.3800662,2025-10-20 11:19:39.380,107.49,100,49,12484,16376,2760,11251,99.69,100,48,12484,16376,2775,11251,104.82,100,43,12484,16376,2730,11251,109.24,100,41,12484,16376,2730,11251,178.68847234641996,18.52,44.2,47.2,84.69,41.2,86.95
1760930379.7297413,2025-10-20 11:19:39.729,97.7,100,55,12484,16376,2655,11251,94.62,100,51,12484,16376,2760,11251,107.36,100,41,12484,16376,2730,11251,109.24,100,41,12484,16376,2730,11251,182.7999757978237,18.94,44.3,47.4,88.66,41.2,80.39
1760930380.0832505,2025-10-20 11:19:40.083,107.2,100,47,12484,16376,2775,11251,85.16,100,51,12484,16376,2775,11251,107.36,100,41,12484,16376,2730,11251,104.16,100,42,12484,16376,2730,11251,183.45943489592761,18.94,44.3,47.4,104.6,41.2,88.93
1760930380.440965,2025-10-20 11:19:40.440,107.2,100,47,12484,16376,2775,11251,85.16,100,51,12484,16376,2775,11251,109.77,100,41,12484,16376,2730,11251,105.0,100,41,12484,16376,2730,11251,170.23415436178968,17.54,44.3,47.4,104.6,41.2,88.93
1760930380.7942564,2025-10-20 11:19:40.794,106.25,100,47,12484,16376,2775,11251,98.26,100,47,12484,16376,2760,11251,110.34,100,43,12484,16376,2715,11251,105.64,100,42,12484,16376,2730,11251,183.2116265283921,18.9,44.35,47.5,82.6,41.2,80.24
1760930381.160652,2025-10-20 11:19:41.160,105.99,100,48,12484,16376,2775,11251,98.81,100,48,12484,16376,2760,11251,110.34,100,43,12484,16376,2715,11251,105.64,100,42,12484,16376,2730,11251,184.17320599484268,19.13,44.35,47.5,82.6,41.2,80.24
1760930381.515034,2025-10-20 11:19:41.515,103.56,100,49,12484,16376,2775,11251,98.81,100,48,12484,16376,2760,11251,96.46,100,50,12484,16376,2730,11251,106.17,100,43,12484,16376,2730,11251,180.26308100821498,18.71,44.35,47.5,86.81,41.2,77.73
1760930381.8661559,2025-10-20 11:19:41.866,103.56,100,49,12484,16376,2775,11251,101.31,100,48,12484,16376,2760,11251,108.36,100,41,12484,16376,2730,11251,98.15,100,47,12484,16376,2730,11251,183.344847512439,18.93,44.35,47.5,86.81,41.2,77.73
1760930382.2216988,2025-10-20 11:19:42.221,106.54,100,48,12484,16376,2775,11251,98.25,100,48,12484,16376,2760,11251,107.87,100,41,12484,16376,2730,11251,98.15,100,47,12484,16376,2730,11251,173.7480196839567,17.95,44.45,47.5,83.48,41.4,98.27
1760930382.580721,2025-10-20 11:19:42.580,106.46,100,48,12484,16376,2775,11251,98.11,100,48,12484,16376,2775,11251,107.87,100,41,12484,16376,2730,11251,103.36,100,41,12484,16376,2730,11251,182.10109143067936,18.94,44.45,47.5,83.48,41.4,98.27
1760930382.933859,2025-10-20 11:19:42.933,106.46,100,48,12484,16376,2775,11251,98.11,100,48,12484,16376,2775,11251,107.0,100,41,12484,16376,2730,11251,105.09,100,42,12484,16376,2730,11251,180.77157272551167,18.6,44.45,47.5,74.9,41.4,75.99
1760930383.291948,2025-10-20 11:19:43.291,106.58,100,49,12484,16376,2775,11251,98.73,100,49,12484,16376,2775,11251,104.85,100,45,12484,16376,2730,11251,105.09,100,42,12484,16376,2730,11251,166.23509095921767,17.22,44.45,47.5,74.9,41.4,75.99
1760930383.6451998,2025-10-20 11:19:43.645,98.69,100,56,12484,16376,2655,11251,101.38,100,52,12484,16376,2760,11251,104.85,100,45,12484,16376,2730,11251,108.22,100,42,12484,16376,2730,11251,184.838729177549,19.08,44.45,47.5,75.85,41.4,65.34
1760930383.996496,2025-10-20 11:19:43.996,106.52,100,47,12484,16376,2775,11251,101.38,100,52,12484,16376,2760,11251,106.61,100,41,12484,16376,2730,11251,103.99,100,43,12484,16376,2730,11251,182.0863044781414,18.66,44.5,47.6,75.85,41.4,65.34
1760930384.3514686,2025-10-20 11:19:44.351,106.52,100,47,12484,16376,2775,11251,96.04,100,51,12484,16376,2760,11251,110.24,100,42,12484,16376,2730,11251,106.89,100,42,12484,16376,2730,11251,185.41397122109328,19.25,44.5,47.6,87.76,41.4,83.61
1760930384.7053173,2025-10-20 11:19:44.705,105.98,100,48,12484,16376,2775,11251,99.76,100,48,12484,16376,2760,11251,107.77,100,44,12484,16376,2715,11251,106.89,100,42,12484,16376,2730,11251,182.75810868922414,18.97,44.5,47.6,82.76,41.4,78.33
1760930385.0520978,2025-10-20 11:19:45.052,107.26,100,48,12484,16376,2775,11251,102.67,100,48,12484,16376,2760,11251,107.77,100,44,12484,16376,2715,11251,106.05,100,43,12484,16376,2730,11251,169.93162642304793,17.56,44.55,47.6,82.76,41.5,78.33
1760930385.4030843,2025-10-20 11:19:45.403,107.26,100,48,12484,16376,2775,11251,102.67,100,48,12484,16376,2760,11251,96.79,100,49,12484,16376,2625,11251,105.36,100,43,12484,16376,2730,11251,182.47576754409096,19.03,44.55,47.6,87.74,41.5,85.84
1760930385.7582462,2025-10-20 11:19:45.758,105.44,100,51,12484,16376,2775,11251,99.45,100,49,12484,16376,2760,11251,108.14,100,41,12484,16376,2730,11251,105.36,100,43,12484,16376,2730,11251,182.62247751254318,18.91,44.55,47.6,87.74,41.5,85.84
1760930386.1168945,2025-10-20 11:19:46.116,107.17,100,48,12484,16376,2775,11251,98.64,100,48,12484,16376,2760,11251,108.14,100,41,12484,16376,2730,11251,96.37,100,49,12484,16376,2715,11251,178.05913986676293,18.37,44.55,47.6,84.78,41.5,90.8
1760930386.4924622,2025-10-20 11:19:46.492,106.82,100,49,12484,16376,2775,11251,98.64,100,48,12484,16376,2760,11251,107.41,100,42,12484,16376,2730,11251,104.9,100,42,12484,16376,2730,11251,181.72914920473184,18.92,44.55,47.6,84.78,41.5,90.8
1760930386.8488657,2025-10-20 11:19:46.848,106.82,100,49,12484,16376,2775,11251,101.59,100,49,12484,16376,2760,11251,107.1,100,42,12484,16376,2730,11251,105.11,100,42,12484,16376,2730,11251,182.080496645936,18.82,44.35,47.2,91.06,41.5,90.23
1760930387.2098598,2025-10-20 11:19:47.209,109.85,100,50,12484,16376,2730,11251,101.44,100,50,12484,16376,2760,11251,106.46,100,42,12484,16376,2730,11251,105.11,100,42,12484,16376,2730,11251,183.44973147691,18.92,44.15,46.8,91.06,41.5,90.23
1760930387.5624835,2025-10-20 11:19:47.562,95.61,100,58,12484,16376,2775,11251,92.63,100,53,12484,16376,2760,11251,106.46,100,42,12484,16376,2730,11251,105.93,100,43,12484,16376,2730,11251,183.57141834925824,19.01,43.7,45.9,80.87,41.5,72.12
1760930387.9162285,2025-10-20 11:19:47.916,95.61,100,58,12484,16376,2775,11251,92.63,100,53,12484,16376,2760,11251,108.93,100,42,12484,16376,2730,11251,104.7,100,43,12484,16376,2730,11251,170.3316521419022,17.64,43.55,45.6,80.87,41.5,72.12
1760930388.267459,2025-10-20 11:19:48.267,107.11,100,48,12484,16376,2775,11251,99.12,100,49,12484,16376,2760,11251,108.98,100,43,12484,16376,2730,11251,104.7,100,43,12484,16376,2730,11251,166.97433629691423,17.2,43.5,45.5,88.36,41.5,82.6
1760930388.6214185,2025-10-20 11:19:48.621,104.57,9,48,12520,16376,2775,11251,96.12,100,48,12520,16376,2760,11251,108.98,100,43,12520,16376,2730,11251,106.31,100,43,12520,16376,2730,11251,157.60163378815247,16.32,43.4,45.4,72.83,41.4,59.41
1760930388.9757974,2025-10-20 11:19:48.975,83.61,9,47,12520,16376,2775,11251,96.12,100,48,12520,16376,2760,11251,91.03,5,41,12520,16376,2730,11251,87.05,0,41,12520,16376,2730,11251,158.84302225143097,16.42,42.5,44.5,72.83,40.5,59.41
1760930389.3262138,2025-10-20 11:19:49.326,83.61,9,47,12520,16376,2775,11251,75.81,0,47,12520,16376,2760,11251,74.44,5,41,12520,16376,2730,11251,65.22,0,41,11880,16376,2730,11251,160.31696999493062,16.55,42.05,44.1,80.04,40.0,78.97
1760930389.6876693,2025-10-20 11:19:49.687,62.3,0,47,8538,16376,2775,11251,56.58,0,47,8538,16376,2760,11251,74.44,5,41,8580,16376,2730,11251,65.22,0,41,8538,16376,2730,11251,153.3729431804402,15.92,41.6,43.6,80.04,39.6,78.97
1760930390.029678,2025-10-20 11:19:50.029,60.68,0,47,8538,16376,2775,11251,54.98,0,47,8538,16376,2760,11251,62.77,20,41,8538,16376,2730,11251,61.72,0,41,8538,16376,2730,11251,153.47708723930666,15.87,41.5,43.5,78.93,39.5,81.2
1760930390.3780937,2025-10-20 11:19:50.378,60.68,0,47,11618,16376,2775,11251,54.98,0,47,11618,16376,2760,11251,62.76,20,41,11618,16376,2730,11251,62.31,0,41,11618,16376,2730,11251,149.59643185748237,15.54,41.45,43.5,78.93,39.4,81.2
1760930390.7290766,2025-10-20 11:19:50.729,59.32,0,46,11686,16376,2550,11251,55.56,0,47,11686,16376,2760,11251,61.53,0,40,11686,16376,2550,11251,62.31,0,41,11686,16376,2730,11251,174.2698463350969,18.02,41.1,43.1,77.51,39.1,81.01
1760930391.0995574,2025-10-20 11:19:51.099,59.06,0,49,11742,16376,2775,11251,62.17,50,49,11740,16376,2760,11251,61.53,0,40,11740,16376,2550,11251,64.66,85,42,11742,16376,2730,11251,178.05871615424775,18.39,41.05,43.0,77.51,39.1,81.01
1760930391.451169,2025-10-20 11:19:51.451,59.06,0,49,11796,16376,2775,11251,62.17,50,49,11798,16376,2760,11251,67.01,0,41,11800,16376,2730,11251,74.28,85,42,11800,16376,2730,11251,176.2407769520564,18.41,41.0,43.0,97.71,39.0,68.54
1760930391.8127408,2025-10-20 11:19:51.812,71.22,48,49,11856,16376,2775,11251,72.74,50,48,11856,16376,2760,11251,78.21,48,43,11856,16376,2730,11251,82.34,53,43,11858,16376,2730,11251,180.9292376965584,18.74,41.0,43.0,97.71,39.0,68.54
1760930392.1742446,2025-10-20 11:19:52.174,85.25,48,48,11930,16376,2775,11251,77.9,51,49,11930,16376,2760,11251,78.21,48,43,11930,16376,2730,11251,82.34,53,43,11930,16376,2730,11251,176.7536443499593,18.32,41.0,43.0,70.16,39.0,79.51
1760930392.5325253,2025-10-20 11:19:52.532,84.63,46,48,11958,16376,2775,11251,77.47,51,49,11960,16376,2760,11251,86.9,48,42,11960,16376,2730,11251,82.95,53,42,11960,16376,2730,11251,173.1469293660659,17.88,41.0,43.0,70.16,39.0,79.51
1760930392.8815913,2025-10-20 11:19:52.881,84.63,46,48,12034,16376,2775,11251,77.47,51,49,12034,16376,2760,11251,87.31,44,42,12034,16376,2730,11251,83.2,53,42,12034,16376,2730,11251,174.78413649072957,17.99,41.0,43.0,83.53,39.0,79.42
1760930393.2481859,2025-10-20 11:19:53.248,83.25,46,48,12064,16376,2775,11251,77.62,55,48,12066,16376,2760,11251,84.76,44,42,12066,16376,2730,11251,83.2,53,42,12068,16376,2730,11251,179.14911949756328,18.51,41.0,43.0,82.57,39.0,83.1
1760930393.6006246,2025-10-20 11:19:53.600,81.51,43,48,12118,16376,2775,11251,75.51,55,48,12116,16376,2760,11251,84.76,44,42,12118,16376,2730,11251,81.39,53,42,12118,16376,2730,11251,171.07252712688495,17.77,41.0,43.0,82.57,39.0,83.1
1760930393.952549,2025-10-20 11:19:53.952,81.51,43,48,12198,16376,2775,11251,75.51,55,48,12198,16376,2760,11251,83.12,36,42,12198,16376,2730,11251,79.42,36,42,12198,16376,2730,11251,180.28469046252698,18.6,41.0,43.0,83.55,39.0,98.58
1760930394.30778,2025-10-20 11:19:54.307,79.53,43,49,12236,16376,2775,11251,73.58,34,49,12238,16376,2760,11251,82.29,36,43,12238,16376,2730,11251,77.62,36,43,12244,16376,2730,11251,168.73970708229893,17.54,41.0,43.0,83.55,39.0,98.58
1760930394.660877,2025-10-20 11:19:54.660,77.73,41,48,12290,16376,2775,11251,72.24,34,48,12292,16376,2760,11251,82.29,36,43,12292,16376,2730,11251,77.62,36,43,12292,16376,2730,11251,163.01599197561302,16.79,41.0,43.0,85.49,39.0,91.54
1760930395.017347,2025-10-20 11:19:55.017,75.94,41,48,12356,16376,2775,11251,70.45,23,48,12356,16376,2760,11251,79.43,38,42,12354,16376,2730,11251,75.94,34,42,12350,16376,2730,11251,169.89544204430592,17.54,41.0,43.0,85.49,39.0,91.54
1760930395.3738146,2025-10-20 11:19:55.373,75.94,41,48,12414,16376,2775,11251,70.45,23,48,12414,16376,2760,11251,77.08,38,42,12414,16376,2730,11251,74.38,34,42,12418,16376,2730,11251,163.98532493397926,17.0,41.0,43.0,70.97,39.0,58.46
1760930395.7390451,2025-10-20 11:19:55.739,69.08,25,47,12464,16376,2550,11251,67.84,23,48,12462,16376,2760,11251,72.85,25,41,12462,16376,2550,11251,74.38,34,42,12464,16376,2730,11251,167.97887909435696,17.36,41.0,43.0,70.97,39.0,58.46
1760930396.0931246,2025-10-20 11:19:56.093,60.48,25,47,12522,16376,2550,11251,65.17,21,47,12524,16376,2550,11251,72.85,25,41,12524,16376,2550,11251,72.54,38,42,12524,16376,2730,11251,167.70365529623913,17.28,41.0,43.0,89.87,39.0,72.89
1760930396.458884,2025-10-20 11:19:56.458,60.48,25,47,12564,16376,2550,11251,65.17,21,47,12566,16376,2550,11251,66.71,25,41,12566,16376,2550,11251,70.83,38,42,12568,16376,2730,11251,161.21716616173893,16.78,41.0,43.0,89.87,39.0,72.89
1760930396.8159482,2025-10-20 11:19:56.815,56.69,18,47,12630,16376,2550,11251,59.23,21,47,12630,16376,2550,11251,63.77,18,41,12630,16376,2550,11251,70.47,42,42,12630,16376,2730,11251,166.9808881923014,17.29,41.0,43.0,77.71,39.0,83.99
1760930397.1851714,2025-10-20 11:19:57.185,56.35,18,47,12674,16376,2550,11251,53.98,35,47,12678,16376,2550,11251,63.43,18,41,12678,16376,2550,11251,70.47,42,42,12678,16376,2730,11251,167.19131857480932,17.27,41.0,43.0,87.07,39.0,89.81
1760930397.5522456,2025-10-20 11:19:57.552,54.94,0,46,12704,16376,2550,11251,51.54,35,46,12704,16376,2550,11251,63.43,18,41,12704,16376,2550,11251,68.79,42,41,12704,16376,2550,11251,167.23572299051617,17.28,41.0,43.0,87.07,39.0,89.81
1760930397.9089255,2025-10-20 11:19:57.908,54.94,0,46,12718,16376,2550,11251,51.54,35,46,12718,16376,2550,11251,63.21,0,41,12718,16376,2730,11251,59.33,51,41,12718,16376,2550,11251,156.79388787790137,16.19,40.95,42.9,82.47,39.0,91.51
1760930398.2623875,2025-10-20 11:19:58.262,52.07,0,47,12732,16376,2550,11251,49.24,5,46,12732,16376,2550,11251,64.07,0,41,12732,16376,2730,11251,59.33,51,41,12732,16376,2550,11251,157.37020935509312,16.27,41.0,42.9,82.47,39.1,91.51
1760930398.6156878,2025-10-20 11:19:58.615,49.9,0,46,12778,16376,2550,11251,47.44,5,46,12938,16376,2550,11251,64.07,0,41,13118,16376,2730,11251,52.83,51,41,13438,16376,2550,11251,157.4596005524494,16.23,40.8,42.4,71.35,39.2,83.13
1760930398.991947,2025-10-20 11:19:58.991,55.97,0,47,13738,16376,2775,11251,47.44,5,46,13738,16376,2550,11251,64.27,21,42,13738,16376,2730,11251,58.88,40,42,13738,16376,2730,11251,160.17381419673973,16.45,41.2,43.0,71.35,39.4,83.13
1760930399.3468864,2025-10-20 11:19:59.346,55.97,0,47,13738,16376,2775,11251,51.01,0,47,13738,16376,2760,11251,64.96,21,41,13738,16376,2550,11251,62.62,40,41,13738,16376,2730,11251,163.39633160084958,17.04,41.3,43.2,70.65,39.4,74.93
1760930399.700268,2025-10-20 11:19:59.700,60.4,0,47,13738,16376,2775,11251,53.82,0,47,13738,16376,2760,11251,62.36,0,41,13738,16376,2550,11251,62.62,40,41,13738,16376,2730,11251,164.26517433101162,16.89,41.35,43.2,70.65,39.5,74.93
1760930400.0546625,2025-10-20 11:20:00.054,62.27,0,47,13738,16376,2775,11251,54.92,0,47,13738,16376,2760,11251,62.36,0,41,13738,16376,2550,11251,64.23,0,41,13738,16376,2730,11251,153.8343934126893,15.89,41.35,43.2,90.22,39.5,80.75
1760930400.4121375,2025-10-20 11:20:00.412,62.27,0,47,13738,16376,2775,11251,54.92,0,47,13738,16376,2760,11251,62.36,0,41,13738,16376,2550,11251,64.23,0,41,13738,16376,2730,11251,154.08269256586,15.94,41.35,43.2,72.1,39.5,70.88
1760930400.771945,2025-10-20 11:20:00.771,62.27,0,47,13738,16376,2775,11251,54.92,0,47,13738,16376,2760,11251,56.33,0,41,13738,16376,2550,11251,64.23,0,41,13738,16376,2730,11251,153.2948101503892,15.81,41.35,43.2,72.1,39.5,70.88
1760930401.1285522,2025-10-20 11:20:01.128,57.86,0,46,13738,16376,2550,11251,53.07,0,46,13738,16376,2550,11251,56.33,0,41,13738,16376,2550,11251,59.51,0,41,13738,16376,2550,11251,160.90346783149786,16.59,41.35,43.2,75.09,39.5,78.58
1760930401.4839742,2025-10-20 11:20:01.483,57.86,0,46,13738,16376,2550,11251,53.07,0,46,13738,16376,2550,11251,56.33,0,41,13738,16376,2550,11251,59.51,0,41,13738,16376,2550,11251,152.7193104669937,15.79,41.35,43.2,75.09,39.5,78.58
1760930401.8381765,2025-10-20 11:20:01.838,57.86,0,46,13738,16376,2550,11251,53.07,0,46,13738,16376,2550,11251,56.34,0,41,13738,16376,2550,11251,54.72,0,41,13738,16376,2550,11251,152.96242493046893,15.79,41.35,43.2,76.58,39.5,81.06
1760930402.1887813,2025-10-20 11:20:02.188,53.17,0,46,13738,16376,2550,11251,49.93,0,46,13738,16376,2550,11251,56.34,0,41,13738,16376,2550,11251,54.72,0,41,13738,16376,2550,11251,154.9214674755087,15.97,41.35,43.2,76.58,39.5,81.06
1760930402.535684,2025-10-20 11:20:02.535,53.17,0,46,13738,16376,2550,11251,49.93,0,46,13738,16376,2550,11251,56.34,0,41,13738,16376,2550,11251,54.72,0,41,13738,16376,2550,11251,166.76421581024107,17.19,41.35,43.2,88.46,39.5,81.29
1760930402.8943899,2025-10-20 11:20:02.894,53.17,0,46,13738,16376,2550,11251,49.93,0,46,13738,16376,2550,11251,56.38,0,41,13738,16376,2550,11251,50.13,0,41,13738,16376,2550,11251,153.54405626851437,15.89,41.6,43.2,88.46,40.0,81.29
1760930403.254281,2025-10-20 11:20:03.254,48.72,0,46,13738,16376,2550,11251,46.9,0,46,13738,16376,2550,11251,56.38,0,41,13738,16376,2550,11251,50.13,0,41,13738,16376,2550,11251,161.24620767151154,16.76,41.7,43.2,94.83,40.2,78.55
1760930403.615622,2025-10-20 11:20:03.615,48.72,0,46,13738,16376,2550,11251,46.9,0,46,13738,16376,2550,11251,56.38,0,41,13738,16376,2550,11251,50.13,0,41,13738,16376,2550,11251,153.16928009226848,15.93,41.7,43.2,76.69,40.2,74.05
1760930403.9769568,2025-10-20 11:20:03.976,48.72,0,46,13738,16376,2550,11251,46.9,0,46,13738,16376,2550,11251,56.39,0,41,13738,16376,2550,11251,50.23,0,41,13738,16376,2550,11251,165.25056169319996,17.18,41.7,43.2,76.69,40.2,74.05
1760930404.3339376,2025-10-20 11:20:04.333,48.72,0,46,13738,16376,2550,11251,46.92,0,46,13738,16376,2550,11251,56.39,0,41,13738,16376,2550,11251,50.23,0,41,13738,16376,2550,11251,160.10218950918554,16.62,41.7,43.2,78.12,40.2,77.47
1760930404.692012,2025-10-20 11:20:04.692,48.72,0,46,13738,16376,2550,11251,46.92,0,46,13738,16376,2550,11251,56.36,0,41,13738,16376,2550,11251,50.23,0,41,13738,16376,2550,11251,154.07444399038292,15.92,41.7,43.2,78.12,40.2,77.47
1760930405.0532138,2025-10-20 11:20:05.053,48.68,0,46,13738,16376,2550,11251,46.86,0,46,13738,16376,2550,11251,56.36,0,41,13738,16376,2550,11251,50.18,0,41,13738,16376,2550,11251,154.09923704529407,15.93,41.7,43.2,80.27,40.2,78.1
1760930405.4091213,2025-10-20 11:20:05.409,48.68,0,46,13738,16376,2550,11251,46.86,0,46,13738,16376,2550,11251,56.36,0,41,13738,16376,2550,11251,50.18,0,41,13738,16376,2550,11251,153.8233056795778,15.99,41.7,43.2,80.27,40.2,78.1
1760930405.7654483,2025-10-20 11:20:05.765,48.68,0,46,13738,16376,2550,11251,46.86,0,46,13738,16376,2550,11251,56.35,0,41,13738,16376,2550,11251,50.18,0,41,13738,16376,2550,11251,165.32494337572405,17.12,41.7,43.2,68.5,40.2,75.69
1760930406.1227403,2025-10-20 11:20:06.122,48.71,0,46,13738,16376,2550,11251,46.83,0,46,13738,16376,2550,11251,56.35,0,41,13738,16376,2550,11251,50.03,0,41,13738,16376,2550,11251,155.00724004910435,16.0,41.7,43.2,68.5,40.2,75.69
1760930406.4801598,2025-10-20 11:20:06.480,48.71,0,46,13738,16376,2550,11251,46.83,0,46,13738,16376,2550,11251,56.35,0,41,13738,16376,2550,11251,50.03,0,41,13738,16376,2550,11251,152.67611426075922,15.83,41.7,43.2,78.67,40.2,77.85
1760930406.8359287,2025-10-20 11:20:06.835,48.71,0,46,13738,16376,2550,11251,46.83,0,46,13738,16376,2550,11251,56.38,0,41,13738,16376,2550,11251,49.9,0,41,13738,16376,2550,11251,163.1385153595347,16.89,41.7,43.2,79.38,40.2,73.98
1760930407.1807437,2025-10-20 11:20:07.180,48.71,0,46,13738,16376,2550,11251,46.81,0,46,13738,16376,2550,11251,56.38,0,41,13738,16376,2550,11251,49.9,0,41,13738,16376,2550,11251,163.29126866513406,16.9,41.7,43.2,79.38,40.2,73.98
1760930407.544583,2025-10-20 11:20:07.544,48.71,0,46,13738,16376,2550,11251,46.81,0,46,13738,16376,2550,11251,56.38,0,41,13738,16376,2550,11251,49.9,0,41,13738,16376,2550,11251,166.25677877298253,17.24,41.7,43.2,79.56,40.2,78.02
