timestamp,datetime,gpu_0_power,gpu_0_utilization,gpu_0_temperature,gpu_0_memory_used,gpu_0_memory_total,gpu_0_graphics_clock,gpu_0_memory_clock,gpu_1_power,gpu_1_utilization,gpu_1_temperature,gpu_1_memory_used,gpu_1_memory_total,gpu_1_graphics_clock,gpu_1_memory_clock,gpu_2_power,gpu_2_utilization,gpu_2_temperature,gpu_2_memory_used,gpu_2_memory_total,gpu_2_graphics_clock,gpu_2_memory_clock,gpu_3_power,gpu_3_utilization,gpu_3_temperature,gpu_3_memory_used,gpu_3_memory_total,gpu_3_graphics_clock,gpu_3_memory_clock,cpu_power,cpu_energy,cpu_temperature,cpu_socket0_temperature,cpu_socket0_pkg_watt,cpu_socket1_temperature,cpu_socket1_pkg_watt
1760774576.2125988,2025-10-18 16:02:56.212,79.09,100,47,13304,16376,2775,11251,13.04,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.91,0,32,4,16376,210,405,166.89631397051727,17.04,41.65,42.9,85.74,40.4,72.86
1760774576.6749818,2025-10-18 16:02:56.674,79.06,100,47,13304,16376,2775,11251,13.08,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.91,0,32,4,16376,210,405,166.54939256642987,17.23,41.7,42.9,85.74,40.5,72.86
1760774577.1395268,2025-10-18 16:02:57.139,79.48,100,47,13304,16376,2775,11251,13.08,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.96,0,32,4,16376,210,405,164.6655499577004,17.03,41.65,42.8,93.14,40.5,80.92
1760774577.6909063,2025-10-18 16:02:57.690,79.46,100,47,13304,16376,2775,11251,13.08,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.96,0,32,4,16376,210,405,162.61645197335451,16.77,41.599999999999994,42.8,91.06,40.4,52.91
1760774578.1099496,2025-10-18 16:02:58.109,78.98,100,47,13304,16376,2775,11251,13.08,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.8,0,32,4,16376,210,405,160.75768676614288,16.62,41.5,42.8,92.72,40.2,77.74
1760774578.580349,2025-10-18 16:02:58.580,78.98,100,47,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.8,0,32,4,16376,210,405,161.89735738471452,16.75,41.45,42.8,92.72,40.1,77.74
1760774578.9803827,2025-10-18 16:02:58.980,79.74,99,47,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.8,0,32,4,16376,210,405,162.87556499764167,16.8,41.5,42.8,72.85,40.2,79.2
1760774579.3915148,2025-10-18 16:02:59.391,79.62,99,47,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.66,0,32,4,16376,210,405,165.98551220059738,17.17,41.5,42.8,72.85,40.2,79.2
1760774579.7505274,2025-10-18 16:02:59.750,79.72,100,47,13304,16376,2775,11251,13.05,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.66,0,32,4,16376,210,405,170.20717790227735,17.56,41.5,42.8,86.19,40.2,108.69
1760774580.484791,2025-10-18 16:03:00.484,78.57,100,47,13304,16376,2775,11251,13.08,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.75,0,32,4,16376,210,405,167.10460268341802,17.31,41.599999999999994,42.8,86.19,40.4,108.69
1760774580.8805487,2025-10-18 16:03:00.880,79.23,99,47,13304,16376,2775,11251,13.08,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.75,0,32,4,16376,210,405,164.2196868844423,16.97,41.599999999999994,42.8,81.86,40.4,84.79
1760774581.2501485,2025-10-18 16:03:01.250,79.71,99,47,13304,16376,2775,11251,13.08,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.83,0,32,4,16376,210,405,164.80056523879514,17.0,41.6,43.1,81.86,40.1,84.79
1760774581.7635376,2025-10-18 16:03:01.763,79.74,98,47,13304,16376,2775,11251,13.1,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.83,0,32,4,16376,210,405,163.9461940031643,16.91,41.55,43.0,100.6,40.1,117.83
1760774582.376195,2025-10-18 16:03:02.376,79.39,98,47,13304,16376,2775,11251,13.1,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.91,0,32,4,16376,210,405,159.79914269398415,16.58,41.55,43.0,78.79,40.1,81.67
1760774582.788341,2025-10-18 16:03:02.788,79.78,99,47,13304,16376,2775,11251,13.11,0,37,4,16376,210,405,21.27,0,34,4,16376,210,405,15.91,0,32,4,16376,210,405,163.00698107851508,16.86,41.6,43.0,65.76,40.2,69.83
1760774583.214568,2025-10-18 16:03:03.214,79.09,99,47,13304,16376,2775,11251,13.11,0,37,4,16376,210,405,21.27,0,34,4,16376,210,405,15.91,0,32,4,16376,210,405,161.86338759147137,16.71,41.5,43.0,65.76,40.0,69.83
1760774583.7155466,2025-10-18 16:03:03.715,79.67,98,47,13304,16376,2775,11251,13.13,0,37,4,16376,210,405,21.26,0,34,4,16376,210,405,15.91,0,32,4,16376,210,405,160.665241700991,16.58,41.45,43.0,85.41,39.9,79.35
1760774584.0773792,2025-10-18 16:03:04.077,79.67,98,47,13304,16376,2775,11251,13.13,0,37,4,16376,210,405,21.26,0,34,4,16376,210,405,15.91,0,32,4,16376,210,405,160.61884501141773,16.56,41.5,42.9,96.13,40.1,77.75
1760774584.4658763,2025-10-18 16:03:04.465,79.3,98,47,13304,16376,2775,11251,13.19,0,37,4,16376,210,405,21.26,0,34,4,16376,210,405,15.82,0,32,4,16376,210,405,162.64254812891434,16.84,41.5,42.9,96.13,40.1,77.75
1760774584.9307256,2025-10-18 16:03:04.930,80.31,99,47,13304,16376,2775,11251,13.19,0,37,4,16376,210,405,21.26,0,34,4,16376,210,405,15.82,0,32,4,16376,210,405,164.11053588961067,16.91,41.45,42.9,108.02,40.0,77.58
1760774585.3175678,2025-10-18 16:03:05.317,79.27,99,47,13304,16376,2775,11251,13.19,0,37,4,16376,210,405,21.26,0,34,4,16376,210,405,15.9,0,32,4,16376,210,405,163.52894932041897,16.94,41.45,42.9,108.02,40.0,77.58
1760774585.6949692,2025-10-18 16:03:05.694,79.86,100,47,13304,16376,2775,11251,13.14,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.9,0,32,4,16376,210,405,160.64598984851298,16.55,41.349999999999994,42.9,66.67,39.8,76.55
1760774586.2233589,2025-10-18 16:03:06.223,79.31,100,47,13304,16376,2775,11251,13.14,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.99,0,32,4,16376,210,405,160.82864976913712,16.57,41.5,42.9,82.09,40.1,82.12
1760774586.744954,2025-10-18 16:03:06.744,79.26,100,47,13304,16376,2775,11251,13.06,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.99,0,32,4,16376,210,405,161.8226808074059,16.71,41.5,42.9,75.95,40.1,80.68
1760774587.1234102,2025-10-18 16:03:07.123,79.8,100,47,13304,16376,2775,11251,13.06,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.81,0,32,4,16376,210,405,161.96056078464048,16.83,41.55,42.9,75.95,40.2,80.68
1760774587.5343041,2025-10-18 16:03:07.534,79.39,100,47,13304,16376,2775,11251,13.01,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.81,0,32,4,16376,210,405,161.57941088961962,16.65,41.599999999999994,42.8,59.65,40.4,91.15
1760774588.0438828,2025-10-18 16:03:08.043,79.39,100,47,13304,16376,2775,11251,13.01,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.81,0,32,4,16376,210,405,165.44897126324457,17.11,41.599999999999994,42.8,92.77,40.4,70.77
1760774588.4525352,2025-10-18 16:03:08.452,79.9,100,47,13304,16376,2775,11251,13.06,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.71,0,32,4,16376,210,405,163.1840423836634,16.84,41.45,42.8,92.77,40.1,70.77
1760774588.8200839,2025-10-18 16:03:08.820,79.87,99,48,13304,16376,2775,11251,13.06,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.71,0,32,4,16376,210,405,160.38278256967294,16.53,41.5,42.8,65.01,40.2,91.43
1760774589.2040737,2025-10-18 16:03:09.204,79.33,99,47,13304,16376,2775,11251,13.06,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.79,0,32,4,16376,210,405,162.36704962620996,16.76,41.599999999999994,42.8,65.01,40.4,91.43
1760774589.6652417,2025-10-18 16:03:09.665,79.36,100,48,13304,16376,2775,11251,13.09,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.79,0,32,4,16376,210,405,162.66448611050072,16.8,41.45,42.8,80.08,40.1,55.73
1760774590.0609145,2025-10-18 16:03:10.060,79.36,100,48,13304,16376,2775,11251,13.09,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,15.79,0,32,4,16376,210,405,159.8641522053668,16.45,41.5,42.8,69.88,40.2,85.57
1760774590.4254148,2025-10-18 16:03:10.425,79.48,100,48,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,15.84,0,32,4,16376,210,405,158.77979036411432,16.3,41.45,42.8,69.88,40.1,85.57
1760774590.806626,2025-10-18 16:03:10.806,80.03,99,48,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,15.84,0,32,4,16376,210,405,161.32916450235297,16.63,41.349999999999994,42.8,68.28,39.9,93.83
1760774591.2170436,2025-10-18 16:03:11.217,79.47,99,48,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.86,0,32,4,16376,210,405,160.40202608580364,16.64,41.349999999999994,42.8,80.85,39.9,75.85
1760774591.7809427,2025-10-18 16:03:11.780,79.34,100,48,13304,16376,2775,11251,13.0,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.86,0,32,4,16376,210,405,162.50278495068764,16.81,41.349999999999994,42.8,80.85,39.9,75.85
1760774592.1583445,2025-10-18 16:03:12.158,79.59,100,48,13304,16376,2775,11251,13.0,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.73,0,32,4,16376,210,405,160.01246388347317,16.48,41.4,42.8,67.26,40.0,66.14
1760774592.5409307,2025-10-18 16:03:12.540,79.59,100,48,13304,16376,2775,11251,13.01,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.73,0,32,4,16376,210,405,159.749639283576,16.54,41.4,42.8,80.16,40.0,74.39
1760774592.996663,2025-10-18 16:03:12.996,79.81,100,48,13304,16376,2775,11251,13.01,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.73,0,32,4,16376,210,405,166.20290038429178,17.12,41.45,42.8,80.16,40.1,74.39
1760774593.4857543,2025-10-18 16:03:13.485,79.61,100,48,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.62,0,32,4,16376,210,405,162.76878340430312,16.88,41.5,42.8,66.45,40.2,89.19
1760774593.871858,2025-10-18 16:03:13.871,79.49,100,48,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.62,0,32,4,16376,210,405,159.65691112654045,16.51,41.45,42.8,60.57,40.1,77.18
1760774594.2272499,2025-10-18 16:03:14.227,80.03,100,48,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.7,0,32,4,16376,210,405,159.82377637857732,16.6,41.5,42.8,60.57,40.2,77.18
1760774594.6696866,2025-10-18 16:03:14.669,79.46,100,48,13304,16376,2775,11251,13.04,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.7,0,32,4,16376,210,405,162.96097671775158,16.68,41.45,42.8,84.36,40.1,101.24
1760774595.0858877,2025-10-18 16:03:15.085,79.46,100,48,13304,16376,2775,11251,13.04,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.7,0,32,4,16376,210,405,160.40015098354755,16.55,41.4,42.8,84.36,40.0,101.24
1760774595.4308622,2025-10-18 16:03:15.430,79.6,100,48,13304,16376,2775,11251,13.12,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.82,0,32,4,16376,210,405,162.39069367454778,16.74,41.45,42.8,68.98,40.1,62.78
1760774595.880625,2025-10-18 16:03:15.880,79.64,100,48,13304,16376,2775,11251,13.12,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.82,0,32,4,16376,210,405,162.08804727300802,16.74,41.45,42.8,113.79,40.1,80.26
1760774596.2706614,2025-10-18 16:03:16.270,79.97,100,48,13304,16376,2775,11251,13.12,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.89,0,32,4,16376,210,405,163.48504297107615,16.9,41.599999999999994,42.8,113.79,40.4,80.26
1760774596.6974401,2025-10-18 16:03:16.697,79.65,100,48,13304,16376,2775,11251,13.13,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.89,0,32,4,16376,210,405,163.95430529633092,16.94,41.65,42.8,97.34,40.5,84.27
1760774597.0982363,2025-10-18 16:03:17.098,79.65,100,48,13304,16376,2775,11251,13.13,0,37,4,16376,210,405,21.28,0,34,4,16376,210,405,15.84,0,32,4,16376,210,405,160.96648195625409,16.59,41.65,42.8,97.34,40.5,84.27
1760774597.481409,2025-10-18 16:03:17.481,79.74,100,48,13304,16376,2775,11251,13.1,0,37,4,16376,210,405,21.28,0,34,4,16376,210,405,15.84,0,32,4,16376,210,405,161.41257107488278,16.64,41.599999999999994,42.8,92.98,40.4,88.31
1760774597.889789,2025-10-18 16:03:17.889,79.65,100,48,13304,16376,2775,11251,13.1,0,37,4,16376,210,405,21.28,0,34,4,16376,210,405,15.84,0,32,4,16376,210,405,161.1894363566413,16.61,41.7,42.8,75.12,40.6,65.59
1760774598.3389266,2025-10-18 16:03:18.338,79.71,100,48,13304,16376,2775,11251,13.1,0,37,4,16376,210,405,21.27,0,34,4,16376,210,405,15.81,0,32,4,16376,210,405,160.39564853671834,16.57,41.849999999999994,42.8,75.12,40.9,65.59
1760774598.7031608,2025-10-18 16:03:18.703,79.59,100,48,13304,16376,2775,11251,13.04,0,37,4,16376,210,405,21.27,0,34,4,16376,210,405,15.81,0,32,4,16376,210,405,160.35183444391376,16.52,41.95,42.8,93.44,41.1,85.19
1760774599.3526337,2025-10-18 16:03:19.352,80.07,100,48,13304,16376,2775,11251,13.04,0,37,4,16376,210,405,21.28,0,34,4,16376,210,405,15.72,0,32,4,16376,210,405,159.53922983176034,16.51,42.0,42.8,81.01,41.2,113.21
1760774599.7497978,2025-10-18 16:03:19.749,79.56,100,48,13304,16376,2775,11251,13.01,0,37,4,16376,210,405,21.28,0,34,4,16376,210,405,15.72,0,32,4,16376,210,405,161.56317479217495,16.67,42.099999999999994,42.8,81.01,41.4,113.21
1760774600.1303067,2025-10-18 16:03:20.130,79.56,100,48,13304,16376,2775,11251,13.01,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.74,0,32,4,16376,210,405,161.47952073380154,16.73,41.95,42.8,59.33,41.1,81.16
1760774600.5704079,2025-10-18 16:03:20.570,80.13,100,48,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.74,0,32,4,16376,210,405,160.5060672846092,16.54,41.849999999999994,42.8,60.96,40.9,105.9
1760774601.008404,2025-10-18 16:03:21.008,79.66,100,48,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.35,0,34,4,16376,210,405,15.74,0,32,4,16376,210,405,161.26513691235783,16.65,41.8,42.8,60.96,40.8,105.9
1760774601.3684194,2025-10-18 16:03:21.368,79.63,100,48,13304,16376,2775,11251,13.06,0,37,4,16376,210,405,21.35,0,34,4,16376,210,405,15.81,0,32,4,16376,210,405,161.29838107796164,16.61,41.7,42.8,78.25,40.6,54.85
1760774601.802972,2025-10-18 16:03:21.802,79.64,100,48,13304,16376,2775,11251,13.06,0,37,4,16376,210,405,21.35,0,34,4,16376,210,405,15.81,0,32,4,16376,210,405,167.0113931878976,17.14,41.599999999999994,42.8,83.9,40.4,96.07
1760774602.229902,2025-10-18 16:03:22.229,79.64,100,48,13304,16376,2775,11251,13.06,0,37,4,16376,210,405,21.36,0,34,4,16376,210,405,15.83,0,32,4,16376,210,405,162.0196545916331,16.63,41.65,42.8,83.9,40.5,96.07
1760774602.6319342,2025-10-18 16:03:22.631,79.59,100,48,13304,16376,2775,11251,13.04,0,37,4,16376,210,405,21.36,0,34,4,16376,210,405,15.83,0,32,4,16376,210,405,179.20859194722019,18.46,41.4,42.8,68.91,40.0,85.25
1760774603.3570602,2025-10-18 16:03:23.357,79.69,100,48,13304,16376,2775,11251,13.04,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.98,0,32,4,16376,210,405,168.20372719568556,17.42,41.7,42.8,68.91,40.6,85.25
1760774603.7609823,2025-10-18 16:03:23.760,79.73,100,48,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.98,0,32,4,16376,210,405,159.84283160714534,16.51,41.849999999999994,42.8,94.36,40.9,66.22
1760774604.2358358,2025-10-18 16:03:24.235,80.25,100,48,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,16.01,0,32,4,16376,210,405,162.1561667250512,16.88,41.8,42.8,74.77,40.8,79.12
1760774604.66116,2025-10-18 16:03:24.661,80.25,100,48,13304,16376,2775,11251,13.08,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,16.01,0,32,4,16376,210,405,160.05335421088873,16.56,41.7,42.8,74.77,40.6,79.12
1760774605.080246,2025-10-18 16:03:25.080,79.76,99,48,13304,16376,2775,11251,13.08,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,16.01,0,32,4,16376,210,405,158.86770093861594,16.42,41.599999999999994,42.8,77.24,40.4,78.94
1760774605.4543042,2025-10-18 16:03:25.454,79.75,99,48,13304,16376,2775,11251,13.08,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.83,0,32,4,16376,210,405,161.44962937875954,16.6,41.65,42.8,77.24,40.5,78.94
1760774605.8972406,2025-10-18 16:03:25.897,80.17,99,48,13304,16376,2775,11251,13.08,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.83,0,32,4,16376,210,405,161.69688717322504,16.8,41.599999999999994,42.8,81.01,40.4,92.22
1760774606.401578,2025-10-18 16:03:26.401,79.55,99,48,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.76,0,32,4,16376,210,405,160.79604009589883,16.58,41.599999999999994,42.8,52.27,40.4,73.06
1760774606.8326538,2025-10-18 16:03:26.832,79.09,100,48,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.76,0,32,4,16376,210,405,160.34093268295692,16.55,41.65,42.8,128.79,40.5,76.19
1760774607.2070258,2025-10-18 16:03:27.207,79.09,100,48,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.75,0,32,4,16376,210,405,161.82654749570847,16.68,41.599999999999994,42.8,128.79,40.4,76.19
1760774607.591968,2025-10-18 16:03:27.591,79.87,100,48,13304,16376,2775,11251,13.02,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.75,0,32,4,16376,210,405,158.47763323241443,16.25,41.599999999999994,42.8,69.58,40.4,79.09
1760774607.9690747,2025-10-18 16:03:27.969,80.37,100,48,13304,16376,2775,11251,13.02,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.75,0,32,4,16376,210,405,158.85433280019777,16.29,41.65,42.8,69.58,40.5,79.09
1760774608.3788185,2025-10-18 16:03:28.378,79.71,100,48,13304,16376,2775,11251,13.06,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.78,0,32,4,16376,210,405,164.54049436046176,16.98,41.7,42.8,78.1,40.6,78.03
1760774608.8414478,2025-10-18 16:03:28.841,79.7,100,48,13304,16376,2775,11251,13.06,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.78,0,32,4,16376,210,405,159.62484905983723,16.48,41.65,42.8,75.52,40.5,68.59
1760774609.1997457,2025-10-18 16:03:29.199,79.62,100,48,13304,16376,2775,11251,13.06,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.88,0,32,4,16376,210,405,161.2103042607419,16.66,41.4,42.8,72.25,40.0,59.47
1760774609.8130405,2025-10-18 16:03:29.813,79.21,100,48,13304,16376,2775,11251,13.14,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.88,0,32,4,16376,210,405,160.2114845806998,16.55,41.599999999999994,42.8,72.25,40.4,59.47
1760774610.2376215,2025-10-18 16:03:30.237,79.93,100,49,13304,16376,2775,11251,13.09,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.86,0,32,4,16376,210,405,161.30946846902597,16.75,41.65,42.8,77.02,40.5,143.14
1760774610.8584626,2025-10-18 16:03:30.858,80.52,100,49,13304,16376,2775,11251,13.09,0,37,4,16376,210,405,21.29,0,34,4,16376,210,405,15.86,0,32,4,16376,210,405,159.45881160864437,16.36,41.65,42.8,71.19,40.5,54.85
1760774611.2684216,2025-10-18 16:03:31.268,80.46,100,49,13304,16376,2775,11251,13.09,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.85,0,32,4,16376,210,405,159.92086821155516,16.52,41.65,42.8,71.19,40.5,54.85
1760774611.7229452,2025-10-18 16:03:31.722,79.91,100,49,13304,16376,2775,11251,13.06,0,37,4,16376,210,405,21.3,0,34,4,16376,210,405,15.85,0,32,4,16376,210,405,160.52510197743914,16.6,41.599999999999994,42.8,73.73,40.4,67.3
1760774612.1436357,2025-10-18 16:03:32.143,79.91,100,49,13304,16376,2775,11251,13.06,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.96,0,32,4,16376,210,405,159.79857278458198,16.49,41.65,42.8,80.09,40.5,75.16
1760774612.5499878,2025-10-18 16:03:32.550,80.41,100,49,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.96,0,32,4,16376,210,405,161.07057279880092,16.54,41.7,42.8,80.09,40.6,75.16
1760774612.9845395,2025-10-18 16:03:32.984,79.89,100,49,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.96,0,32,4,16376,210,405,160.53994523272388,16.64,41.65,42.8,94.12,40.5,83.3
1760774613.4051886,2025-10-18 16:03:33.405,80.47,100,49,13304,16376,2775,11251,13.03,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.98,0,32,4,16376,210,405,162.18685320915964,16.76,41.599999999999994,42.8,69.61,40.4,89.97
1760774613.75824,2025-10-18 16:03:33.758,79.89,100,49,13304,16376,2775,11251,13.01,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.98,0,32,4,16376,210,405,158.5548179422374,16.38,41.65,42.8,69.61,40.5,89.97
1760774614.1649325,2025-10-18 16:03:34.164,79.89,100,49,13304,16376,2775,11251,13.01,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.91,0,32,4,16376,210,405,172.65055420586364,17.87,41.7,42.9,154.82,40.5,116.79
1760774614.575263,2025-10-18 16:03:34.575,79.77,100,49,13304,16376,2775,11251,13.09,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.91,0,32,4,16376,210,405,166.14972528398707,17.2,41.75,42.9,103.93,40.6,101.49
1760774615.2662985,2025-10-18 16:03:35.266,80.23,100,49,13304,16376,2775,11251,13.09,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,15.87,0,32,4,16376,210,405,169.22083245653621,17.39,41.75,42.9,103.93,40.6,101.49
1760774615.6518927,2025-10-18 16:03:35.651,80.23,100,49,13304,16376,2775,11251,13.06,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,15.87,0,32,4,16376,210,405,170.09120993836467,17.61,41.65,42.9,81.98,40.4,55.37
1760774616.0174599,2025-10-18 16:03:36.017,79.51,100,49,13304,16376,2775,11251,13.02,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,15.77,0,32,4,16376,210,405,169.80193652025434,17.5,41.75,43.4,84.77,40.1,76.36
1760774616.8080125,2025-10-18 16:03:36.808,79.37,100,49,13304,16376,2775,11251,13.02,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,15.77,0,32,4,16376,210,405,165.91961271731842,17.03,42.099999999999994,43.8,77.9,40.4,65.0
1760774617.3658154,2025-10-18 16:03:37.365,79.86,100,49,13304,16376,2775,11251,13.02,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,15.67,0,32,4,16376,210,405,163.85220588927095,16.98,41.95,43.5,50.5,40.4,51.88
1760774617.7511206,2025-10-18 16:03:37.751,80.03,100,49,13304,16376,2775,11251,13.04,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,15.67,0,32,4,16376,210,405,231.9533444415589,23.86,41.8,43.2,50.5,40.4,51.88
1760774618.266339,2025-10-18 16:03:38.266,79.7,100,49,13304,16376,2775,11251,13.0,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,15.65,0,32,4,16376,210,405,164.07059493058108,17.02,41.8,43.2,96.39,40.4,55.0
1760774618.9090202,2025-10-18 16:03:38.909,79.67,100,49,13304,16376,2775,11251,13.0,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.65,0,32,4,16376,210,405,167.03061869856037,17.24,41.650000000000006,43.2,86.7,40.1,54.51
1760774619.4392517,2025-10-18 16:03:39.439,80.15,100,49,13304,16376,2775,11251,12.96,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.72,0,32,4,16376,210,405,161.1683486877995,16.72,41.8,43.2,61.7,40.4,56.36
1760774619.8410563,2025-10-18 16:03:39.841,80.12,100,49,13304,16376,2775,11251,12.96,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.72,0,32,4,16376,210,405,172.49760885964764,17.81,41.8,43.2,92.77,40.4,89.59
1760774620.3838892,2025-10-18 16:03:40.383,79.59,100,49,13304,16376,2775,11251,12.96,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.85,0,32,4,16376,210,405,167.15530861075564,17.21,41.8,43.1,92.77,40.5,89.59
1760774620.7985659,2025-10-18 16:03:40.798,79.65,100,49,13304,16376,2775,11251,12.99,0,37,4,16376,210,405,21.31,0,34,4,16376,210,405,15.85,0,32,4,16376,210,405,166.06995641364057,17.19,41.85,43.2,81.54,40.5,83.93
1760774621.2213984,2025-10-18 16:03:41.221,79.65,100,49,13304,16376,2775,11251,12.99,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.95,0,32,4,16376,210,405,166.5142204753826,17.07,41.85,43.2,81.54,40.5,83.93
1760774621.6333566,2025-10-18 16:03:41.633,80.4,100,49,13304,16376,2775,11251,12.99,0,37,4,16376,210,405,21.32,0,34,4,16376,210,405,15.95,0,32,4,16376,210,405,166.95259863739366,17.36,41.85,43.2,74.14,40.5,91.03
1760774622.08247,2025-10-18 16:03:42.082,79.67,100,49,13304,16376,2775,11251,13.0,0,37,4,16376,210,405,21.33,0,34,4,16376,210,405,15.91,0,32,4,16376,210,405,173.3527853953878,17.77,42.1,43.2,80.36,41.0,72.45
