timestamp,datetime,gpu_0_power,gpu_0_utilization,gpu_0_temperature,gpu_0_memory_used,gpu_0_memory_total,gpu_0_graphics_clock,gpu_0_memory_clock,gpu_1_power,gpu_1_utilization,gpu_1_temperature,gpu_1_memory_used,gpu_1_memory_total,gpu_1_graphics_clock,gpu_1_memory_clock,gpu_2_power,gpu_2_utilization,gpu_2_temperature,gpu_2_memory_used,gpu_2_memory_total,gpu_2_graphics_clock,gpu_2_memory_clock,gpu_3_power,gpu_3_utilization,gpu_3_temperature,gpu_3_memory_used,gpu_3_memory_total,gpu_3_graphics_clock,gpu_3_memory_clock,cpu_power,cpu_energy,cpu_temperature,cpu_socket0_temperature,cpu_socket0_pkg_watt,cpu_socket1_temperature,cpu_socket1_pkg_watt
1760585385.1373174,2025-10-16 11:29:45.137,18.7,0,35,1,16376,210,405,13.26,0,36,1,16376,210,405,21.29,0,34,1,16376,210,405,16.32,0,32,1,16376,210,405,142.56030087661415,14.72,39.400000000000006,41.2,70.39,37.6,76.92
1760585385.5331385,2025-10-16 11:29:45.533,18.7,0,35,1,16376,210,405,13.26,0,36,1,16376,210,405,21.29,0,34,1,16376,210,405,16.32,0,32,1,16376,210,405,140.49346590734643,14.46,39.400000000000006,41.2,68.99,37.6,67.86
1760585385.8816223,2025-10-16 11:29:45.881,18.66,0,35,1,16376,210,405,13.25,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.41,0,32,1,16376,210,405,139.8604914579478,14.91,39.35,41.1,68.99,37.6,67.86
1760585386.2207067,2025-10-16 11:29:46.220,18.66,0,35,1,16376,210,405,13.25,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.41,0,32,1,16376,210,405,142.9943645785288,14.76,39.35,41.1,66.09,37.6,71.11
1760585386.5759566,2025-10-16 11:29:46.575,18.71,0,35,1,16376,210,405,13.25,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.41,0,32,1,16376,210,405,141.02143230722788,14.53,39.35,41.1,66.09,37.6,71.11
1760585386.9426885,2025-10-16 11:29:46.942,18.71,0,35,1,16376,210,405,13.27,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.49,0,32,1,16376,210,405,144.8984886475387,14.91,39.35,41.1,71.9,37.6,69.17
1760585387.3146846,2025-10-16 11:29:47.314,18.71,0,35,1,16376,210,405,13.27,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.49,0,32,1,16376,210,405,140.11643956942095,14.47,39.35,41.1,66.36,37.6,68.89
1760585387.7163658,2025-10-16 11:29:47.716,18.78,0,35,1,16376,210,405,13.3,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.49,0,32,1,16376,210,405,139.6722417946349,14.46,39.35,41.1,66.36,37.6,68.89
1760585388.0912147,2025-10-16 11:29:48.091,18.78,0,35,1,16376,210,405,13.3,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.5,0,32,1,16376,210,405,142.87867560838075,14.76,39.35,41.1,57.44,37.6,67.44
1760585388.506725,2025-10-16 11:29:48.506,18.78,0,35,1,16376,210,405,13.3,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.5,0,32,1,16376,210,405,143.64202729679914,14.8,39.35,41.1,57.44,37.6,67.44
1760585388.8744464,2025-10-16 11:29:48.874,18.9,0,35,1,16376,210,405,13.28,0,36,1,16376,210,405,21.31,0,34,1,16376,210,405,16.37,0,32,1,16376,210,405,140.27140674080746,14.46,39.35,41.1,64.65,37.6,69.47
1760585389.2327306,2025-10-16 11:29:49.232,18.9,0,35,1,16376,210,405,13.28,0,36,1,16376,210,405,21.31,0,34,1,16376,210,405,16.37,0,32,1,16376,210,405,142.11180149219905,14.69,39.35,41.1,64.65,37.6,69.47
1760585389.5844965,2025-10-16 11:29:49.584,18.85,0,35,1,16376,210,405,13.28,0,36,1,16376,210,405,21.31,0,34,1,16376,210,405,16.37,0,32,1,16376,210,405,140.28059536288464,14.45,39.35,41.1,67.34,37.6,72.12
1760585389.9587514,2025-10-16 11:29:49.958,18.85,0,35,1,16376,210,405,13.25,0,36,1,16376,210,405,21.32,0,34,1,16376,210,405,16.3,0,32,1,16376,210,405,142.00313552990275,14.67,39.35,41.1,73.84,37.6,61.27
1760585390.3907394,2025-10-16 11:29:50.390,18.68,0,35,1,16376,210,405,13.25,0,36,1,16376,210,405,21.32,0,34,1,16376,210,405,16.3,0,32,1,16376,210,405,141.87967554711076,14.61,39.35,41.1,70.23,37.6,72.5
1760585390.9808967,2025-10-16 11:29:50.980,18.68,0,35,1,16376,210,405,13.3,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.35,0,32,1,16376,210,405,142.0431893210013,14.67,39.35,41.1,70.23,37.6,72.5
1760585391.3371284,2025-10-16 11:29:51.337,18.68,0,35,1,16376,210,405,13.3,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.35,0,32,1,16376,210,405,140.30688526582747,14.48,39.35,41.1,75.83,37.6,64.81
1760585391.669461,2025-10-16 11:29:51.669,18.66,0,35,1,16376,210,405,13.31,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.35,0,32,1,16376,210,405,141.5813858116166,14.58,39.35,41.1,75.83,37.6,64.81
1760585392.0442057,2025-10-16 11:29:52.044,18.66,0,35,1,16376,210,405,13.31,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.36,0,32,1,16376,210,405,140.54376148372592,14.48,39.35,41.1,81.08,37.6,75.16
1760585392.4092975,2025-10-16 11:29:52.409,18.66,0,35,1,16376,210,405,13.31,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.36,0,32,1,16376,210,405,139.3559994378402,14.36,39.35,41.1,64.38,37.6,78.93
1760585392.785873,2025-10-16 11:29:52.785,18.71,0,35,1,16376,210,405,13.26,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.36,0,32,1,16376,210,405,144.89622681464206,15.05,39.35,41.1,64.38,37.6,78.93
1760585393.1769762,2025-10-16 11:29:53.176,18.71,0,35,1,16376,210,405,13.26,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.51,0,32,1,16376,210,405,141.21997229441874,14.62,39.25,41.0,57.93,37.5,66.62
1760585393.7947078,2025-10-16 11:29:53.794,18.66,0,35,1,16376,210,405,13.28,0,36,1,16376,210,405,21.31,0,34,1,16376,210,405,16.73,0,32,1,16376,210,405,139.89235223396437,15.13,39.25,41.0,57.93,37.5,66.62
1760585394.2364433,2025-10-16 11:29:54.236,18.66,0,35,1,16376,210,405,13.28,0,36,1,16376,210,405,21.31,0,34,1,16376,210,405,16.73,0,32,1,16376,210,405,139.69471866520948,14.41,39.25,41.0,66.52,37.5,83.05
1760585394.6038213,2025-10-16 11:29:54.603,18.69,0,35,1,16376,210,405,13.28,0,36,1,16376,210,405,21.31,0,34,1,16376,210,405,16.73,0,32,1,16376,210,405,145.1916533225268,14.94,39.25,41.0,66.52,37.5,83.05
1760585394.938508,2025-10-16 11:29:54.938,18.69,0,35,1,16376,210,405,13.32,0,36,1,16376,210,405,21.29,0,34,1,16376,210,405,16.68,0,32,1,16376,210,405,142.67608862798735,14.75,39.25,41.0,64.66,37.5,68.35
1760585395.2732983,2025-10-16 11:29:55.273,18.69,0,35,1,16376,210,405,13.32,0,36,1,16376,210,405,21.29,0,34,1,16376,210,405,16.68,0,32,1,16376,210,405,141.29256020107528,14.61,39.25,41.0,64.66,37.5,68.35
1760585395.6314836,2025-10-16 11:29:55.631,18.76,0,35,1,16376,210,405,13.32,0,36,1,16376,210,405,21.29,0,34,1,16376,210,405,16.68,0,32,1,16376,210,405,139.15295357137947,14.35,39.25,41.0,79.43,37.5,74.45
1760585395.973626,2025-10-16 11:29:55.973,18.76,0,35,1,16376,210,405,13.28,0,36,1,16376,210,405,21.26,0,34,1,16376,210,405,16.48,0,32,1,16376,210,405,145.61536372851862,15.1,39.25,41.0,70.81,37.5,76.88
1760585396.3438253,2025-10-16 11:29:56.343,18.76,0,35,1,16376,210,405,13.28,0,36,1,16376,210,405,21.26,0,34,1,16376,210,405,16.48,0,32,1,16376,210,405,144.5682689127618,14.95,39.25,41.0,70.81,37.5,76.88
1760585396.8134782,2025-10-16 11:29:56.813,18.75,0,35,1,16376,210,405,13.3,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.4,0,32,1,16376,210,405,142.95410741391973,14.8,39.05,40.9,67.39,37.2,72.04
1760585397.5907576,2025-10-16 11:29:57.590,18.74,0,35,1,16376,210,405,13.28,0,36,1,16376,210,405,21.25,0,34,1,16376,210,405,16.4,0,32,1,16376,210,405,139.21939609858853,14.9,39.05,40.9,77.53,37.2,70.44
1760585398.0425384,2025-10-16 11:29:58.042,18.74,0,35,1,16376,210,405,13.28,0,36,1,16376,210,405,21.26,0,34,1,16376,210,405,16.47,0,32,1,16376,210,405,142.91353267431037,14.82,39.05,40.9,77.53,37.2,70.44
1760585398.417827,2025-10-16 11:29:58.417,18.74,0,35,1,16376,210,405,13.28,0,36,1,16376,210,405,21.26,0,34,1,16376,210,405,16.47,0,32,1,16376,210,405,140.4536013515029,14.49,39.05,40.9,79.0,37.2,69.85
1760585398.8426142,2025-10-16 11:29:58.842,18.84,0,35,1,16376,210,405,13.21,0,36,1,16376,210,405,21.29,0,34,1,16376,210,405,16.52,0,32,1,16376,210,405,141.5531758599975,18.73,39.05,40.9,79.0,37.2,69.85
1760585399.2631128,2025-10-16 11:29:59.263,18.84,0,35,1,16376,210,405,13.21,0,36,1,16376,210,405,21.29,0,34,1,16376,210,405,16.52,0,32,1,16376,210,405,142.26435855576787,14.69,39.05,40.9,66.52,37.2,75.3
1760585399.6603117,2025-10-16 11:29:59.660,18.9,0,35,1,16376,210,405,13.18,0,36,1,16376,210,405,21.29,0,34,1,16376,210,405,16.52,0,32,1,16376,210,405,146.57888332382043,15.1,39.05,40.9,72.65,37.2,75.38
1760585400.012015,2025-10-16 11:30:00.012,18.9,0,35,1,16376,210,405,13.18,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.5,0,32,1,16376,210,405,147.96434712985143,15.3,39.15,40.9,72.65,37.4,75.38
1760585400.3562002,2025-10-16 11:30:00.356,18.9,0,35,1,16376,210,405,13.18,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.5,0,32,1,16376,210,405,147.0235328546905,15.14,39.2,40.9,69.01,37.5,66.94
1760585400.712385,2025-10-16 11:30:00.712,18.82,0,35,1,16376,210,405,13.16,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.5,0,32,1,16376,210,405,142.46570877132584,14.65,39.2,40.9,69.01,37.5,66.94
1760585401.049118,2025-10-16 11:30:01.049,18.82,0,35,1,16376,210,405,13.16,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.33,0,32,1,16376,210,405,143.15574139141353,14.82,39.2,40.9,62.68,37.5,69.95
1760585401.3861141,2025-10-16 11:30:01.386,18.82,0,35,1,16376,210,405,13.16,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.33,0,32,1,16376,210,405,146.0635674468661,15.05,39.2,40.9,62.68,37.5,69.95
1760585401.7456496,2025-10-16 11:30:01.745,18.86,0,35,1,16376,210,405,13.18,0,36,1,16376,210,405,21.33,0,34,1,16376,210,405,16.33,0,32,1,16376,210,405,142.47307615043448,14.7,39.2,40.9,74.74,37.5,74.92
1760585402.0833557,2025-10-16 11:30:02.083,18.86,0,35,1,16376,210,405,13.18,0,36,1,16376,210,405,21.32,0,34,1,16376,210,405,16.23,0,32,1,16376,210,405,143.05630381761947,14.79,39.2,40.9,74.74,37.5,74.92
1760585402.4476252,2025-10-16 11:30:02.447,18.86,0,35,1,16376,210,405,13.18,0,36,1,16376,210,405,21.32,0,34,1,16376,210,405,16.23,0,32,1,16376,210,405,141.09537893323142,14.54,39.2,40.9,74.15,37.5,61.78
1760585402.8539262,2025-10-16 11:30:02.853,18.84,0,35,1,16376,210,405,13.23,0,36,1,16376,210,405,21.32,0,34,1,16376,210,405,16.23,0,32,1,16376,210,405,139.60238115840056,14.38,39.2,40.9,70.5,37.5,65.24
1760585403.1950634,2025-10-16 11:30:03.195,18.84,0,35,1,16376,210,405,13.23,0,36,1,16376,210,405,21.32,0,34,1,16376,210,405,16.37,0,32,1,16376,210,405,141.80954490379077,14.77,39.2,40.9,70.5,37.5,65.24
1760585403.558804,2025-10-16 11:30:03.558,18.87,0,35,1,16376,210,405,13.23,0,36,1,16376,210,405,21.32,0,34,1,16376,210,405,16.37,0,32,1,16376,210,405,145.88870119945344,15.04,39.2,40.9,66.05,37.5,83.69
1760585403.9191284,2025-10-16 11:30:03.919,18.87,0,35,1,16376,210,405,13.23,0,36,1,16376,210,405,21.32,0,34,1,16376,210,405,16.39,0,32,1,16376,210,405,148.29612169173924,15.29,39.2,40.9,66.05,37.5,83.69
1760585404.2592924,2025-10-16 11:30:04.259,18.87,0,35,1,16376,210,405,13.23,0,36,1,16376,210,405,21.32,0,34,1,16376,210,405,16.39,0,32,1,16376,210,405,140.92381070640118,14.52,39.2,40.9,69.42,37.5,69.04
1760585404.64986,2025-10-16 11:30:04.649,18.92,0,35,1,16376,210,405,13.23,0,36,1,16376,210,405,21.32,0,34,1,16376,210,405,16.39,0,32,1,16376,210,405,144.30117073082778,14.87,39.2,40.9,69.42,37.5,69.04
1760585404.9856606,2025-10-16 11:30:04.985,18.92,0,35,1,16376,210,405,13.21,0,36,1,16376,210,405,21.31,0,34,1,16376,210,405,16.46,0,32,1,16376,210,405,140.10369975001692,14.49,39.2,40.9,67.35,37.5,68.24
1760585405.325085,2025-10-16 11:30:05.325,18.92,0,35,1,16376,210,405,13.21,0,36,1,16376,210,405,21.31,0,34,1,16376,210,405,16.46,0,32,1,16376,210,405,140.76817337733902,14.51,39.2,40.9,67.35,37.5,68.24
1760585405.695916,2025-10-16 11:30:05.695,19.0,0,35,1,16376,210,405,13.24,0,36,1,16376,210,405,21.31,0,34,1,16376,210,405,16.46,0,32,1,16376,210,405,139.3747594054112,14.39,39.2,40.9,69.06,37.5,63.42
1760585406.0628219,2025-10-16 11:30:06.062,19.0,0,35,1,16376,210,405,13.24,0,36,1,16376,210,405,21.31,0,34,1,16376,210,405,16.66,0,32,1,16376,210,405,140.36176033342602,14.51,39.2,40.9,69.06,37.5,63.42
1760585406.449416,2025-10-16 11:30:06.449,19.0,0,35,1,16376,210,405,13.24,0,36,1,16376,210,405,21.31,0,34,1,16376,210,405,16.66,0,32,1,16376,210,405,145.05608217435787,14.95,39.2,40.9,67.86,37.5,79.53
1760585406.8018703,2025-10-16 11:30:06.801,19.0,0,35,1,16376,210,405,13.23,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.66,0,32,1,16376,210,405,138.8985658428046,14.83,39.2,40.9,69.63,37.5,68.23
1760585407.1727138,2025-10-16 11:30:07.172,19.0,0,35,1,16376,210,405,13.23,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.8,0,32,1,16376,210,405,143.8864761652972,14.86,39.2,40.9,69.63,37.5,68.23
1760585407.5919785,2025-10-16 11:30:07.591,18.78,0,35,1,16376,210,405,13.23,0,36,1,16376,210,405,21.3,0,34,1,16376,210,405,16.8,0,32,1,16376,210,405,141.0962593227364,14.54,39.2,40.9,70.78,37.5,68.85
1760585407.9587023,2025-10-16 11:30:07.958,18.78,0,35,1,16376,210,405,13.22,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.77,0,32,1,16376,210,405,140.96284126561704,14.56,39.2,40.9,70.78,37.5,68.85
1760585408.3268557,2025-10-16 11:30:08.326,18.78,0,35,1,16376,210,405,13.22,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.77,0,32,1,16376,210,405,141.4321236910793,14.62,39.2,40.9,72.07,37.5,65.51
1760585408.6735716,2025-10-16 11:30:08.673,18.77,0,35,1,16376,210,405,13.23,0,36,1,16376,210,405,21.28,0,34,1,16376,210,405,16.77,0,32,1,16376,210,405,141.38359541203917,14.55,39.2,40.9,57.84,37.5,66.62
1760585409.0832567,2025-10-16 11:30:09.083,18.77,0,35,1,16376,210,405,13.23,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.65,0,32,1,16376,210,405,140.86229494131484,14.52,39.2,40.9,57.84,37.5,66.62
1760585409.458709,2025-10-16 11:30:09.458,18.77,0,35,1,16376,210,405,13.23,0,36,1,16376,210,405,21.27,0,34,1,16376,210,405,16.65,0,32,1,16376,210,405,141.64784182782532,14.52,39.2,40.9,69.6,37.5,69.02
