timestamp,datetime,gpu_0_power,gpu_0_utilization,gpu_0_temperature,gpu_0_memory_used,gpu_0_memory_total,gpu_0_graphics_clock,gpu_0_memory_clock,gpu_1_power,gpu_1_utilization,gpu_1_temperature,gpu_1_memory_used,gpu_1_memory_total,gpu_1_graphics_clock,gpu_1_memory_clock,gpu_2_power,gpu_2_utilization,gpu_2_temperature,gpu_2_memory_used,gpu_2_memory_total,gpu_2_graphics_clock,gpu_2_memory_clock,gpu_3_power,gpu_3_utilization,gpu_3_temperature,gpu_3_memory_used,gpu_3_memory_total,gpu_3_graphics_clock,gpu_3_memory_clock,cpu_power,cpu_energy,cpu_temperature,cpu_socket0_temperature,cpu_socket0_pkg_watt,cpu_socket1_temperature,cpu_socket1_pkg_watt
1760890177.9088595,2025-10-20 00:09:37.908,43.11,0,42,1,16376,210,11501,32.06,0,43,1,16376,210,11501,21.29,0,36,1,16376,210,405,42.64,0,38,1,16376,210,11501,143.44548753457747,14.84,38.3,40.8,76.64,35.8,73.07
1760890178.2551854,2025-10-20 00:09:38.255,43.11,0,42,1,16376,210,11501,32.06,0,43,1,16376,210,11501,21.29,0,36,1,16376,210,405,42.64,0,38,1,16376,210,11501,134.08662812356258,13.8,38.3,40.8,76.64,35.8,73.07
1760890178.6029692,2025-10-20 00:09:38.602,43.13,0,42,1,16376,210,11501,32.07,0,43,1,16376,210,11501,21.29,0,36,1,16376,210,405,42.64,0,38,1,16376,210,11501,138.18882544965922,14.28,38.3,40.8,74.88,35.8,81.21
1760890178.9456837,2025-10-20 00:09:38.945,43.13,0,42,1,16376,210,11501,32.07,0,43,1,16376,210,11501,21.3,0,36,1,16376,210,405,42.69,0,37,1,16376,210,11501,132.87632780154567,13.73,38.3,40.8,74.88,35.8,81.21
1760890179.2864308,2025-10-20 00:09:39.286,43.13,0,42,1,16376,210,11501,32.07,0,43,1,16376,210,11501,21.3,0,36,1,16376,210,405,42.69,0,37,1,16376,210,11501,131.8465042996943,13.64,38.3,40.8,72.81,35.8,84.07
1760890179.6342418,2025-10-20 00:09:39.634,43.21,0,42,1,16376,210,11501,32.01,0,43,1,16376,210,11501,21.3,0,36,1,16376,210,405,42.69,0,37,1,16376,210,11501,143.23338574912373,14.77,38.3,40.8,72.81,35.8,84.07
1760890179.9735827,2025-10-20 00:09:39.973,43.21,0,42,1,16376,210,11501,32.01,0,43,1,16376,210,11501,21.31,0,36,1,16376,210,405,42.56,0,37,1,16376,210,11501,132.1145880174253,13.67,38.3,40.8,70.77,35.8,63.56
1760890180.3175259,2025-10-20 00:09:40.317,43.21,0,42,1,16376,210,11501,32.01,0,43,1,16376,210,11501,21.31,0,36,1,16376,210,405,42.56,0,37,1,16376,210,11501,132.0179125146245,13.68,38.3,40.8,70.77,35.8,63.56
1760890180.6648908,2025-10-20 00:09:40.664,43.14,0,42,1,16376,210,11501,32.01,0,43,1,16376,210,11501,21.28,0,36,1,16376,210,405,42.56,0,37,1,16376,210,11501,139.61104112565172,14.44,38.3,40.8,70.83,35.8,87.75
1760890181.0197892,2025-10-20 00:09:41.019,43.14,0,42,1,16376,210,11501,32.01,0,43,1,16376,210,11501,21.28,0,36,1,16376,210,405,42.48,0,38,1,16376,210,11501,135.33114667673277,14.02,38.3,40.8,70.83,35.8,87.75
1760890181.3649163,2025-10-20 00:09:41.364,43.14,0,42,1,16376,210,11501,32.01,0,43,1,16376,210,11501,21.28,0,36,1,16376,210,405,42.48,0,38,1,16376,210,11501,149.7985566306209,15.53,38.3,40.8,73.8,35.8,97.29
1760890181.7139106,2025-10-20 00:09:41.713,43.02,0,42,1,16376,210,11501,32.06,0,43,1,16376,210,11501,21.25,0,36,1,16376,210,405,42.48,0,38,1,16376,210,11501,159.7785122560361,16.38,38.3,40.8,73.8,35.8,97.29
1760890182.0556593,2025-10-20 00:09:42.055,43.02,0,42,1,16376,210,11501,32.06,0,43,1,16376,210,11501,21.25,0,36,1,16376,210,405,42.63,0,38,1,16376,210,11501,146.03042899901197,15.14,38.349999999999994,40.9,79.42,35.8,92.83
1760890182.4014726,2025-10-20 00:09:42.401,43.02,0,42,1,16376,210,11501,32.06,0,43,1,16376,210,11501,21.25,0,36,1,16376,210,405,42.63,0,38,1,16376,210,11501,131.6185734684593,13.63,38.4,41.0,79.42,35.8,92.83
1760890182.746649,2025-10-20 00:09:42.746,43.04,0,42,1,16376,210,11501,32.08,0,43,1,16376,210,11501,21.26,0,36,1,16376,210,405,42.63,0,38,1,16376,210,11501,140.7988507100406,14.56,38.4,41.0,72.83,35.8,80.57
1760890183.0892162,2025-10-20 00:09:43.089,43.04,0,42,1,16376,210,11501,32.08,0,43,1,16376,210,11501,21.26,0,36,1,16376,210,405,42.67,0,38,1,16376,210,11501,135.67039849616643,14.07,38.4,41.0,72.83,35.8,80.57
1760890183.4342065,2025-10-20 00:09:43.434,43.04,0,42,1,16376,210,11501,32.08,0,43,1,16376,210,11501,21.26,0,36,1,16376,210,405,42.67,0,38,1,16376,210,11501,132.3978328766817,13.69,38.4,41.0,76.47,35.8,50.23
1760890183.772583,2025-10-20 00:09:43.772,43.09,0,42,1,16376,210,11501,31.97,0,43,1,16376,210,11501,21.28,0,36,1,16376,210,405,42.67,0,38,1,16376,210,11501,142.7319517911188,14.77,38.4,41.0,76.47,35.8,50.23
1760890184.1224103,2025-10-20 00:09:44.122,43.09,0,42,1,16376,210,11501,31.97,0,43,1,16376,210,11501,21.28,0,36,1,16376,210,405,42.71,0,38,1,16376,210,11501,132.87409028305714,13.73,38.4,41.0,69.79,35.8,81.39
1760890184.4716582,2025-10-20 00:09:44.471,43.09,0,42,1,16376,210,11501,31.97,0,43,1,16376,210,11501,21.28,0,36,1,16376,210,405,42.71,0,38,1,16376,210,11501,134.378100182528,13.9,38.4,41.0,65.78,35.8,60.73
1760890184.8136451,2025-10-20 00:09:44.813,42.97,0,42,1,16376,210,11501,31.91,0,43,1,16376,210,11501,21.31,0,36,1,16376,210,405,42.81,0,37,1,16376,210,11501,145.71423372870365,15.08,38.4,41.0,65.78,35.8,60.73
1760890185.1580563,2025-10-20 00:09:45.158,42.97,0,42,1,16376,210,11501,31.91,0,43,1,16376,210,11501,21.31,0,36,1,16376,210,405,42.81,0,37,1,16376,210,11501,150.0593568658487,15.56,38.4,41.0,75.33,35.8,80.22
1760890185.5016048,2025-10-20 00:09:45.501,42.97,0,42,1,16376,210,11501,32.04,0,43,1,16376,210,11501,21.31,0,36,1,16376,210,405,42.81,0,37,1,16376,210,11501,132.9434662399191,13.77,38.4,41.0,75.33,35.8,80.22
1760890185.8409784,2025-10-20 00:09:45.840,43.02,0,42,1,16376,210,11501,32.04,0,43,1,16376,210,11501,21.31,0,36,1,16376,210,405,42.84,0,37,1,16376,210,11501,142.46932660095547,14.71,38.4,41.0,72.43,35.8,68.86
1760890186.186353,2025-10-20 00:09:46.186,43.02,0,42,1,16376,210,11501,32.04,0,43,1,16376,210,11501,21.31,0,36,1,16376,210,405,42.84,0,37,1,16376,210,11501,141.96635190928143,14.71,38.4,41.0,72.43,35.8,68.86
1760890186.538222,2025-10-20 00:09:46.538,43.02,0,42,1,16376,210,11501,31.98,0,43,1,16376,210,11501,21.31,0,36,1,16376,210,405,42.84,0,37,1,16376,210,11501,146.07038697111543,15.15,38.4,41.0,71.07,35.8,89.55
1760890186.877803,2025-10-20 00:09:46.877,43.09,0,42,1,16376,210,11501,31.98,0,43,1,16376,210,11501,21.32,0,36,1,16376,210,405,42.81,0,38,1,16376,210,11501,133.98080856963307,13.85,38.4,41.0,71.07,35.8,89.55
1760890187.2106397,2025-10-20 00:09:47.210,43.09,0,42,1,16376,210,11501,31.98,0,43,1,16376,210,11501,21.32,0,36,1,16376,210,405,42.81,0,38,1,16376,210,11501,170.47335501461123,17.67,38.3,40.8,77.19,35.8,63.8
1760890187.5603147,2025-10-20 00:09:47.560,43.09,0,42,1,16376,210,11501,32.04,0,43,1,16376,210,11501,21.32,0,36,1,16376,210,405,42.81,0,38,1,16376,210,11501,136.10606171448185,14.11,38.349999999999994,40.8,77.19,35.9,63.8
1760890187.8901203,2025-10-20 00:09:47.890,42.98,0,42,1,16376,210,11501,32.04,0,43,1,16376,210,11501,21.33,0,36,1,16376,210,405,42.77,0,37,1,16376,210,11501,136.78103427502165,14.12,38.349999999999994,40.8,67.34,35.9,75.81
1760890188.2346852,2025-10-20 00:09:48.234,42.98,0,42,1,16376,210,11501,32.04,0,43,1,16376,210,11501,21.33,0,36,1,16376,210,405,42.77,0,37,1,16376,210,11501,144.19207267838627,14.88,38.349999999999994,40.8,67.34,35.9,75.81
1760890188.580571,2025-10-20 00:09:48.580,42.9,0,42,1,16376,210,11501,32.29,0,43,1,16376,210,11501,21.33,0,36,1,16376,210,405,42.77,0,37,1,16376,210,11501,134.19922364684047,13.86,38.349999999999994,40.8,70.05,35.9,65.6
1760890188.92419,2025-10-20 00:09:48.924,42.9,0,42,1,16376,210,11501,32.29,0,43,1,16376,210,11501,21.33,0,36,1,16376,210,405,42.7,0,37,1,16376,210,11501,131.67316481469135,13.62,38.349999999999994,40.8,70.05,35.9,65.6
1760890189.2694263,2025-10-20 00:09:49.269,42.9,0,42,1,16376,210,11501,32.29,0,43,1,16376,210,11501,21.33,0,36,1,16376,210,405,42.7,0,37,1,16376,210,11501,133.7982962495652,13.86,38.349999999999994,40.8,81.08,35.9,66.0
1760890189.6133933,2025-10-20 00:09:49.613,42.97,0,42,1,16376,210,11501,32.19,0,43,1,16376,210,11501,21.33,0,36,1,16376,210,405,42.7,0,37,1,16376,210,11501,132.40052414711747,13.66,38.349999999999994,40.8,81.08,35.9,66.0
1760890189.958244,2025-10-20 00:09:49.958,42.97,0,42,1,16376,210,11501,32.19,0,43,1,16376,210,11501,21.3,0,36,1,16376,210,405,42.64,0,37,1,16376,210,11501,145.04988761483412,15.27,38.349999999999994,40.8,69.28,35.9,56.89
1760890190.3194242,2025-10-20 00:09:50.319,42.97,0,42,1,16376,210,11501,32.19,0,43,1,16376,210,11501,21.3,0,36,1,16376,210,405,42.64,0,37,1,16376,210,11501,142.19437510951553,14.71,38.45,41.0,69.28,35.9,56.89
1760890190.662168,2025-10-20 00:09:50.662,43.05,0,42,1,16376,210,11501,32.1,0,43,1,16376,210,11501,21.29,0,36,1,16376,210,405,42.64,0,37,1,16376,210,11501,146.42752288908164,15.12,38.5,41.1,68.1,35.9,75.17
1760890191.0155437,2025-10-20 00:09:51.015,43.05,0,42,1,16376,210,11501,32.1,0,43,1,16376,210,11501,21.29,0,36,1,16376,210,405,42.71,0,37,1,16376,210,11501,133.7803194148186,13.84,38.55,41.1,68.1,36.0,75.17
1760890191.3616989,2025-10-20 00:09:51.361,43.05,0,42,1,16376,210,11501,32.1,0,43,1,16376,210,11501,21.29,0,36,1,16376,210,405,42.71,0,37,1,16376,210,11501,143.86816222867503,14.9,38.55,41.1,80.47,36.0,61.15
1760890191.704125,2025-10-20 00:09:51.704,43.12,0,42,1,16376,210,11501,32.27,0,43,1,16376,210,11501,21.3,0,36,1,16376,210,405,42.71,0,37,1,16376,210,11501,133.23756883073625,13.76,38.5,41.0,80.47,36.0,61.15
1760890192.0456095,2025-10-20 00:09:52.045,43.12,0,42,1,16376,210,11501,32.27,0,43,1,16376,210,11501,21.3,0,36,1,16376,210,405,42.84,0,37,1,16376,210,11501,131.77473800814786,13.61,38.5,41.0,75.21,36.0,72.81
1760890192.3854797,2025-10-20 00:09:52.385,43.12,0,42,1,16376,210,11501,32.27,0,43,1,16376,210,11501,21.3,0,36,1,16376,210,405,42.84,0,37,1,16376,210,11501,142.72936009013665,14.71,38.5,41.0,75.21,36.0,72.81
1760890192.7152164,2025-10-20 00:09:52.715,43.24,0,42,1,16376,210,11501,32.18,0,43,1,16376,210,11501,21.31,0,36,1,16376,210,405,42.84,0,37,1,16376,210,11501,140.65104007475318,14.53,38.5,41.0,70.46,36.0,73.29
1760890193.06236,2025-10-20 00:09:53.062,43.24,0,42,1,16376,210,11501,32.18,0,43,1,16376,210,11501,21.31,0,36,1,16376,210,405,42.74,0,37,1,16376,210,11501,141.29459099043638,14.71,38.5,41.0,61.81,36.0,72.13
1760890193.4085257,2025-10-20 00:09:53.408,43.24,0,42,1,16376,210,11501,32.18,0,43,1,16376,210,11501,21.31,0,36,1,16376,210,405,42.74,0,37,1,16376,210,11501,142.80032638087044,14.78,38.5,41.0,61.81,36.0,72.13
1760890193.7539668,2025-10-20 00:09:53.753,43.21,0,42,1,16376,210,11501,32.08,0,43,1,16376,210,11501,21.34,0,36,1,16376,210,405,42.74,0,37,1,16376,210,11501,137.38160939200623,14.21,38.5,41.0,72.03,36.0,60.18
1760890194.0985408,2025-10-20 00:09:54.098,43.21,0,42,1,16376,210,11501,32.08,0,43,1,16376,210,11501,21.34,0,36,1,16376,210,405,42.54,0,37,1,16376,210,11501,133.07730281210078,13.73,38.5,41.0,72.03,36.0,60.18
1760890194.4460905,2025-10-20 00:09:54.446,43.21,0,42,1,16376,210,11501,32.08,0,43,1,16376,210,11501,21.34,0,36,1,16376,210,405,42.54,0,37,1,16376,210,11501,137.47172331362074,14.22,38.5,41.0,67.16,36.0,54.54
1760890194.7938685,2025-10-20 00:09:54.793,43.13,0,42,1,16376,210,11501,32.17,0,43,1,16376,210,11501,21.35,0,35,1,16376,210,405,42.47,0,37,1,16376,210,11501,132.61459130934057,13.69,38.5,41.0,67.16,36.0,54.54
1760890195.1328163,2025-10-20 00:09:55.132,43.13,0,42,1,16376,210,11501,32.17,0,43,1,16376,210,11501,21.35,0,35,1,16376,210,405,42.47,0,37,1,16376,210,11501,143.1363169610603,14.91,38.5,41.0,74.09,36.0,65.22
1760890195.4769225,2025-10-20 00:09:55.476,43.13,0,42,1,16376,210,11501,32.17,0,43,1,16376,210,11501,21.35,0,35,1,16376,210,405,42.47,0,37,1,16376,210,11501,143.33243426276735,14.77,38.45,40.9,74.09,36.0,65.22
1760890195.8206887,2025-10-20 00:09:55.820,43.07,0,42,1,16376,210,11501,32.15,0,43,1,16376,210,11501,21.32,0,35,1,16376,210,405,42.38,0,37,1,16376,210,11501,138.81285250255564,14.31,38.4,40.8,72.22,36.0,73.13
1760890196.160458,2025-10-20 00:09:56.160,43.07,0,42,1,16376,210,11501,32.15,0,43,1,16376,210,11501,21.32,0,35,1,16376,210,405,42.38,0,37,1,16376,210,11501,143.41967174991984,14.82,38.4,40.8,72.22,36.0,73.13
1760890196.5087392,2025-10-20 00:09:56.508,43.07,0,42,1,16376,210,11501,32.1,0,43,1,16376,210,11501,21.32,0,35,1,16376,210,405,42.38,0,37,1,16376,210,11501,137.9241887766238,14.22,38.4,40.8,67.43,36.0,69.99
1760890196.854326,2025-10-20 00:09:56.854,43.17,0,42,1,16376,210,11501,32.1,0,43,1,16376,210,11501,21.31,0,35,1,16376,210,405,42.27,0,37,1,16376,210,11501,131.3879588696627,13.57,38.4,40.8,67.43,36.0,69.99
1760890197.1947162,2025-10-20 00:09:57.194,43.17,0,42,1,16376,210,11501,32.1,0,43,1,16376,210,11501,21.31,0,35,1,16376,210,405,42.27,0,37,1,16376,210,11501,136.2125260051446,14.07,38.4,40.8,70.32,36.0,72.17
1760890197.5472424,2025-10-20 00:09:57.547,43.17,0,42,1,16376,210,11501,32.15,0,43,1,16376,210,11501,21.31,0,35,1,16376,210,405,42.27,0,37,1,16376,210,11501,139.098297802985,14.36,38.4,40.8,70.32,36.0,72.17
1760890197.8981104,2025-10-20 00:09:57.898,43.3,0,42,1,16376,210,11501,32.15,0,43,1,16376,210,11501,21.34,0,36,1,16376,210,405,42.26,0,37,1,16376,210,11501,133.51078679513463,13.71,38.4,40.8,70.37,36.0,88.84
1760890198.2348063,2025-10-20 00:09:58.234,43.3,0,42,1,16376,210,11501,32.15,0,43,1,16376,210,11501,21.34,0,36,1,16376,210,405,42.26,0,37,1,16376,210,11501,140.93463377152938,14.56,38.4,40.8,70.37,36.0,88.84
1760890198.5656462,2025-10-20 00:09:58.565,43.3,0,42,1,16376,210,11501,32.24,0,43,1,16376,210,11501,21.34,0,36,1,16376,210,405,42.26,0,37,1,16376,210,11501,143.77248603621857,14.82,38.4,40.8,67.49,36.0,66.22
1760890198.9094682,2025-10-20 00:09:58.909,43.41,0,42,1,16376,210,11501,32.24,0,43,1,16376,210,11501,21.34,0,35,1,16376,210,405,42.41,0,37,1,16376,210,11501,131.38923067880484,13.58,38.4,40.8,67.49,36.0,66.22
1760890199.259493,2025-10-20 00:09:59.259,43.41,0,42,1,16376,210,11501,32.24,0,43,1,16376,210,11501,21.34,0,35,1,16376,210,405,42.41,0,37,1,16376,210,11501,131.8595550258762,13.65,38.4,40.8,65.17,36.0,63.68
1760890199.609431,2025-10-20 00:09:59.609,43.46,0,42,1,16376,210,11501,32.24,0,43,1,16376,210,11501,21.34,0,35,1,16376,210,405,42.41,0,37,1,16376,210,11501,144.73980176316377,14.91,38.4,40.8,65.17,36.0,63.68
1760890199.9526095,2025-10-20 00:09:59.952,43.46,0,42,1,16376,210,11501,32.24,0,43,1,16376,210,11501,21.29,0,35,1,16376,210,405,42.51,0,37,1,16376,210,11501,133.12168827077505,13.73,38.4,40.8,73.3,36.0,78.38
1760890200.2948081,2025-10-20 00:10:00.294,43.46,0,42,1,16376,210,11501,32.24,0,43,1,16376,210,11501,21.29,0,35,1,16376,210,405,42.51,0,37,1,16376,210,11501,143.75856517110742,14.86,38.4,40.8,73.3,36.0,78.38
1760890200.6364849,2025-10-20 00:10:00.636,43.28,0,42,1,16376,210,11501,32.32,0,43,1,16376,210,11501,21.29,0,35,1,16376,210,405,42.51,0,37,1,16376,210,11501,132.4665950046847,13.72,38.4,40.8,62.17,36.0,77.93
1760890200.9795563,2025-10-20 00:10:00.979,43.28,0,42,1,16376,210,11501,32.32,0,43,1,16376,210,11501,21.3,0,35,1,16376,210,405,42.56,0,37,1,16376,210,11501,135.60295130179125,13.99,38.4,40.8,71.95,36.0,76.62
1760890201.3292754,2025-10-20 00:10:01.329,43.28,0,42,1,16376,210,11501,32.32,0,43,1,16376,210,11501,21.3,0,35,1,16376,210,405,42.56,0,37,1,16376,210,11501,131.7549650009538,13.61,38.4,40.8,71.95,36.0,76.62
1760890201.6758711,2025-10-20 00:10:01.675,43.1,0,42,1,16376,210,11501,32.2,0,43,1,16376,210,11501,21.34,0,35,1,16376,210,405,42.56,0,37,1,16376,210,11501,133.18747080617354,13.67,38.4,40.8,65.22,36.0,57.86
1760890202.0204954,2025-10-20 00:10:02.020,43.1,0,42,1,16376,210,11501,32.2,0,43,1,16376,210,11501,21.34,0,35,1,16376,210,405,42.54,0,37,1,16376,210,11501,132.44702973152002,13.72,38.349999999999994,40.8,65.22,35.9,57.86
1760890202.365961,2025-10-20 00:10:02.365,43.1,0,42,1,16376,210,11501,32.2,0,43,1,16376,210,11501,21.34,0,35,1,16376,210,405,42.54,0,37,1,16376,210,11501,144.14118055543963,14.94,38.3,40.8,77.98,35.8,75.85
1760890202.7198465,2025-10-20 00:10:02.719,43.02,0,42,1,16376,210,11501,32.11,0,43,1,16376,210,11501,21.33,0,35,1,16376,210,405,42.54,0,37,1,16376,210,11501,153.75728194390643,15.91,38.3,40.8,77.98,35.8,75.85
1760890203.0645216,2025-10-20 00:10:03.064,43.02,0,42,1,16376,210,11501,32.11,0,43,1,16376,210,11501,21.33,0,35,1,16376,210,405,42.51,0,37,1,16376,210,11501,141.85702737807816,14.7,38.3,40.8,73.17,35.8,62.9
1760890203.4104114,2025-10-20 00:10:03.410,43.02,0,42,1,16376,210,11501,32.11,0,43,1,16376,210,11501,21.33,0,35,1,16376,210,405,42.51,0,37,1,16376,210,11501,133.0274465151753,13.83,38.3,40.8,73.17,35.8,62.9
1760890203.7583103,2025-10-20 00:10:03.758,42.87,0,42,1,16376,210,11501,32.24,0,43,1,16376,210,11501,21.3,0,35,1,16376,210,405,42.51,0,37,1,16376,210,11501,138.63020137849608,14.3,38.3,40.8,67.14,35.8,66.63
1760890204.1043336,2025-10-20 00:10:04.104,42.87,0,42,1,16376,210,11501,32.24,0,43,1,16376,210,11501,21.3,0,35,1,16376,210,405,42.56,0,37,1,16376,210,11501,133.2955143961862,13.79,38.3,40.8,67.14,35.8,66.63
1760890204.4466016,2025-10-20 00:10:04.446,42.87,0,42,1,16376,210,11501,32.24,0,43,1,16376,210,11501,21.3,0,35,1,16376,210,405,42.56,0,37,1,16376,210,11501,135.19581384950374,13.96,38.3,40.8,68.88,35.8,65.57
1760890204.795832,2025-10-20 00:10:04.795,42.79,0,42,1,16376,210,11501,32.24,0,43,1,16376,210,11501,21.31,0,35,1,16376,210,405,42.58,0,37,1,16376,210,11501,144.79372626028345,15.03,38.3,40.8,68.88,35.8,65.57
1760890205.1405022,2025-10-20 00:10:05.140,42.79,0,42,1,16376,210,11501,32.24,0,43,1,16376,210,11501,21.31,0,35,1,16376,210,405,42.58,0,37,1,16376,210,11501,140.83538419820215,14.55,38.3,40.8,73.28,35.8,81.64
1760890205.486833,2025-10-20 00:10:05.486,42.79,0,42,1,16376,210,11501,32.24,0,43,1,16376,210,11501,21.31,0,35,1,16376,210,405,42.58,0,37,1,16376,210,11501,131.63010822960936,13.58,38.3,40.8,73.28,35.8,81.64
1760890205.8325455,2025-10-20 00:10:05.832,42.8,0,42,1,16376,210,11501,32.35,0,43,1,16376,210,11501,21.32,0,35,1,16376,210,405,42.58,0,37,1,16376,210,11501,135.36258653965277,13.99,38.3,40.8,78.0,35.8,71.55
1760890206.1723251,2025-10-20 00:10:06.172,42.8,0,42,1,16376,210,11501,32.35,0,43,1,16376,210,11501,21.32,0,35,1,16376,210,405,42.58,0,37,1,16376,210,11501,147.05909403566162,15.27,38.3,40.8,78.0,35.8,71.55
1760890206.5177612,2025-10-20 00:10:06.517,42.8,0,42,1,16376,210,11501,32.23,0,43,1,16376,210,11501,21.32,0,35,1,16376,210,405,42.58,0,37,1,16376,210,11501,131.7257460331471,13.67,38.3,40.8,70.14,35.8,64.87
1760890206.8658528,2025-10-20 00:10:06.865,42.72,0,42,1,16376,210,11501,32.23,0,43,1,16376,210,11501,21.32,0,35,1,16376,210,405,42.59,0,37,1,16376,210,11501,133.93274734990226,13.88,38.3,40.8,70.14,35.8,64.87
1760890207.2028065,2025-10-20 00:10:07.202,42.72,0,42,1,16376,210,11501,32.23,0,43,1,16376,210,11501,21.32,0,35,1,16376,210,405,42.59,0,37,1,16376,210,11501,141.99778541491995,14.68,38.3,40.8,71.93,35.8,75.58
1760890207.5475461,2025-10-20 00:10:07.547,42.72,0,42,1,16376,210,11501,32.07,0,43,1,16376,210,11501,21.32,0,35,1,16376,210,405,42.59,0,37,1,16376,210,11501,147.7188068875711,15.28,38.3,40.8,71.93,35.8,75.58
1760890207.8884773,2025-10-20 00:10:07.888,42.6,0,42,1,16376,210,11501,32.07,0,43,1,16376,210,11501,21.34,0,35,1,16376,210,405,42.62,0,37,1,16376,210,11501,132.8631306494994,13.74,38.3,40.8,71.07,35.8,118.27
1760890208.2396348,2025-10-20 00:10:08.239,42.6,0,42,1,16376,210,11501,32.07,0,43,1,16376,210,11501,21.34,0,35,1,16376,210,405,42.62,0,37,1,16376,210,11501,137.08128817167625,14.21,38.3,40.8,71.07,35.8,118.27
1760890208.5815394,2025-10-20 00:10:08.581,42.52,0,42,1,16376,210,11501,32.17,0,43,1,16376,210,11501,21.34,0,35,1,16376,210,405,42.62,0,37,1,16376,210,11501,141.4018478610127,14.62,38.3,40.8,66.86,35.8,62.46
1760890208.9266653,2025-10-20 00:10:08.926,42.52,0,42,1,16376,210,11501,32.17,0,43,1,16376,210,11501,21.34,0,35,1,16376,210,405,42.59,0,37,1,16376,210,11501,132.98706680420165,13.72,38.3,40.8,66.86,35.8,62.46
1760890209.2577424,2025-10-20 00:10:09.257,42.52,0,42,1,16376,210,11501,32.17,0,43,1,16376,210,11501,21.34,0,35,1,16376,210,405,42.59,0,37,1,16376,210,11501,141.5158193052067,14.62,38.3,40.8,89.1,35.8,66.33
1760890209.5963554,2025-10-20 00:10:09.596,42.49,0,42,1,16376,210,11501,32.17,0,43,1,16376,210,11501,21.34,0,35,1,16376,210,405,42.59,0,37,1,16376,210,11501,131.84855444589593,13.6,38.3,40.8,89.1,35.8,66.33
1760890209.9442132,2025-10-20 00:10:09.944,42.49,0,42,1,16376,210,11501,32.17,0,43,1,16376,210,11501,21.32,0,35,1,16376,210,405,42.81,0,37,1,16376,210,11501,132.21076749340654,13.62,38.3,40.8,62.4,35.8,62.7
1760890210.2865264,2025-10-20 00:10:10.286,42.49,0,42,1,16376,210,11501,32.17,0,43,1,16376,210,11501,21.32,0,35,1,16376,210,405,42.81,0,37,1,16376,210,11501,143.11635289041618,14.83,38.3,40.8,62.4,35.8,62.7
1760890210.6265635,2025-10-20 00:10:10.626,42.62,0,42,1,16376,210,11501,32.08,0,43,1,16376,210,11501,21.32,0,35,1,16376,210,405,42.81,0,37,1,16376,210,11501,132.64518560183953,13.7,38.3,40.8,75.88,35.8,70.5
1760890210.9736884,2025-10-20 00:10:10.973,42.62,0,42,1,16376,210,11501,32.08,0,43,1,16376,210,11501,21.3,0,35,1,16376,210,405,42.65,0,37,1,16376,210,11501,131.6128545866822,13.54,38.3,40.8,75.88,35.8,70.5
1760890211.3196604,2025-10-20 00:10:11.319,42.62,0,42,1,16376,210,11501,32.08,0,43,1,16376,210,11501,21.3,0,35,1,16376,210,405,42.65,0,37,1,16376,210,11501,131.55694076798545,13.7,38.3,40.8,64.72,35.8,68.26
1760890211.6875224,2025-10-20 00:10:11.687,42.75,0,42,1,16376,210,11501,32.14,0,43,1,16376,210,11501,21.31,0,35,1,16376,210,405,42.65,0,37,1,16376,210,11501,132.37929667807296,13.7,38.3,40.8,67.19,35.8,59.34
1760890212.029421,2025-10-20 00:10:12.029,42.75,0,42,1,16376,210,11501,32.14,0,43,1,16376,210,11501,21.31,0,35,1,16376,210,405,42.55,0,37,1,16376,210,11501,143.32798629819337,14.79,38.3,40.8,67.19,35.8,59.34
1760890212.3697324,2025-10-20 00:10:12.369,42.75,0,42,1,16376,210,11501,32.14,0,43,1,16376,210,11501,21.31,0,35,1,16376,210,405,42.55,0,37,1,16376,210,11501,140.75227923890145,14.55,38.3,40.8,74.72,35.8,74.09
1760890212.7109406,2025-10-20 00:10:12.710,42.73,0,42,1,16376,210,11501,32.12,0,43,1,16376,210,11501,21.31,0,35,1,16376,210,405,42.55,0,37,1,16376,210,11501,135.51201757371612,14.03,38.3,40.8,74.72,35.8,74.09
1760890213.0559359,2025-10-20 00:10:13.055,42.73,0,42,1,16376,210,11501,32.12,0,43,1,16376,210,11501,21.31,0,35,1,16376,210,405,42.66,0,37,1,16376,210,11501,142.23467466707461,14.67,38.3,40.8,70.89,35.8,77.23
1760890213.4102035,2025-10-20 00:10:13.410,42.73,0,42,1,16376,210,11501,32.12,0,43,1,16376,210,11501,21.31,0,35,1,16376,210,405,42.66,0,37,1,16376,210,11501,132.3942975074139,13.72,38.3,40.8,70.89,35.8,77.23
1760890213.7553608,2025-10-20 00:10:13.755,42.78,0,42,1,16376,210,11501,32.07,0,43,1,16376,210,11501,21.3,0,35,1,16376,210,405,42.66,0,37,1,16376,210,11501,137.018060005285,14.17,38.3,40.8,69.97,35.8,68.27
1760890214.105106,2025-10-20 00:10:14.105,42.78,0,42,1,16376,210,11501,32.07,0,43,1,16376,210,11501,21.3,0,35,1,16376,210,405,42.72,0,37,1,16376,210,11501,134.74074741271704,13.96,38.3,40.8,69.97,35.8,68.27
1760890214.4520197,2025-10-20 00:10:14.452,42.78,0,42,1,16376,210,11501,32.07,0,43,1,16376,210,11501,21.3,0,35,1,16376,210,405,42.72,0,37,1,16376,210,11501,132.00424688124735,13.65,38.3,40.8,61.7,35.8,71.98
